	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.032424382865428925	0.12255553901195526	0.1951061487197876	0.18029512465000153	0.015626342967152596	0.5619965195655823	0.18647930026054382	0.18285098671913147
ENSMUSG00000038712	-0.0991036519408226	0.24522189795970917	0.08671524375677109	0.46255066990852356	0.12720409035682678	0.054088372737169266	0.10511506348848343	-0.006971990689635277
ENSMUSG00000111811	-0.06889156997203827	0.20971912145614624	-0.11737468093633652	0.254742830991745	0.01988583616912365	-0.8868215084075928	0.08049675822257996	-0.17655809223651886
ENSMUSG00000085240	-0.06892696022987366	0.20981204509735107	-0.03461632877588272	0.08745680749416351	-0.010946337133646011	-1.0249109268188477	0.07455043494701385	-0.16018663346767426
ENSMUSG00000100886	-0.0725615993142128	0.20403127372264862	-0.09653520584106445	0.12122970819473267	0.011190678924322128	-0.7115691304206848	0.0490410216152668	-0.38348498940467834
ENSMUSG00000073728	-0.15867330133914948	-0.07039244472980499	-0.07328824698925018	-0.0014335578307509422	0.13765382766723633	0.8702652454376221	0.10054104775190353	0.2896489202976227
ENSMUSG00000043631	0.02661619707942009	0.27867448329925537	0.10438436269760132	0.5816106796264648	0.0004464681551326066	-1.2330390214920044	0.05912471190094948	-0.24135778844356537
ENSMUSG00000087273	-0.10597408562898636	-0.033870913088321686	-0.09527375549077988	0.17287245392799377	0.058170221745967865	-0.0005221784231252968	0.10834339261054993	0.158665269613266
ENSMUSG00000001729	-0.09751622378826141	-0.22017773985862732	-0.05316277965903282	-0.38892409205436707	0.21106509864330292	1.2044498920440674	-0.09847547858953476	0.2327689230442047
ENSMUSG00000030107	-0.11275086551904678	-0.05621788650751114	-0.08739850670099258	-0.47379422187805176	-0.09559573978185654	-0.1875898241996765	0.135333850979805	0.2918533384799957
ENSMUSG00000033933	-0.12394680827856064	-0.042982231825590134	-0.009599908255040646	-0.14139290153980255	0.05360513553023338	0.7577676177024841	0.11244388669729233	0.32257381081581116
ENSMUSG00000035901	-0.05470069497823715	0.019276335835456848	0.1888430416584015	-0.39969801902770996	-0.05235014110803604	0.6892752051353455	0.23052892088890076	0.36116787791252136
ENSMUSG00000034403	0.04174896329641342	0.18106438219547272	0.761509120464325	0.5426182150840759	-0.1533394306898117	-0.35601475834846497	0.0932120606303215	-0.04507399722933769
ENSMUSG00000033184	-0.04900619015097618	0.1812160313129425	-0.10472780466079712	0.6225460767745972	0.08413664996623993	0.6846579909324646	0.1306082308292389	0.12769660353660583
ENSMUSG00000029138	-0.02963956445455551	0.2308407574892044	0.1903834491968155	0.8652696013450623	0.11929628252983093	-0.4098707437515259	0.09813996404409409	-0.17018292844295502
ENSMUSG00000086061	-0.09659967571496964	0.107601597905159	-0.04487338662147522	0.04179375246167183	0.03122277930378914	-0.5215941071510315	0.0892571359872818	-0.07849325239658356
ENSMUSG00000060152	-0.15168096125125885	-0.12430538237094879	0.022792372852563858	-0.3830159306526184	0.2217685580253601	0.8943575024604797	-0.012151956558227539	0.36198216676712036
ENSMUSG00000097241	-0.024225104600191116	0.21950669586658478	-0.16199389100074768	0.4345057010650635	-0.013481518253684044	-0.81385338306427	0.06730376929044724	-0.25922641158103943
ENSMUSG00000044487	-0.13086451590061188	0.1764441430568695	-0.09217232465744019	0.004718925803899765	-0.0038385021034628153	-0.864118754863739	0.07652466744184494	-0.21249498426914215
ENSMUSG00000110282	-0.08940986543893814	0.08147608488798141	0.279339075088501	0.3498964309692383	0.10739105939865112	-0.2259620875120163	0.11028634756803513	0.005164684262126684
ENSMUSG00000046351	0.07923594117164612	0.15357846021652222	0.20773397386074066	0.06375464797019958	-0.04195873439311981	0.5317955017089844	0.20554997026920319	0.2312278151512146
ENSMUSG00000032816	0.030692627653479576	-0.3403142988681793	-0.12316766381263733	-0.6342235803604126	0.18696367740631104	1.4194070100784302	-0.13727156817913055	0.18080976605415344
ENSMUSG00000040618	-0.1171305775642395	-0.061329349875450134	0.032034605741500854	0.1055944561958313	0.0406072773039341	0.4150455892086029	0.1218976080417633	0.1772417575120926
ENSMUSG00000026078	-0.04959139972925186	0.2280268669128418	0.08214486390352249	0.06410017609596252	0.07160808891057968	-0.9024777412414551	0.08984507620334625	-0.20689964294433594
