	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.009558045393692316	0.04511276672441197	1.207192061741272	0.026300933923812792	0.17715350079586822	0.1697796251858639	0.03688934606027417	0.023867272646356904
ENSMUSG00000038712	-0.05605492105589094	0.03537592430822986	0.5588506490334617	0.14312791048881143	0.697074880326063	0.10876364589881518	0.15621857972953734	0.027858111731721286
ENSMUSG00000111811	-0.007766467608230171	0.023009339145393815	-0.25328793656715176	-0.016888272854077378	-0.028966552937450908	-0.11434434306067179	0.07514982027805533	0.0039069127805493875
ENSMUSG00000085240	0.0025304302019921177	0.024196549499589833	0.05043924719111226	-0.05530874827052063	-0.05545991740550787	-0.21519302997390294	0.07842024437620017	0.0030643221540264626
ENSMUSG00000100886	-0.07453417267775615	-0.029265904125960085	-0.20549294585514166	-0.05604174090006039	-0.0473047702852888	-0.05676314703683975	-0.07961849801318777	-0.03762839668597121
ENSMUSG00000073728	-0.007083004045929098	0.01332151358519969	0.06540997389315421	-0.01662808912199043	0.6878944660578905	0.3263582276778224	0.1526817286519374	0.068946090471649
ENSMUSG00000043631	0.02109521374736499	0.02281627145552633	0.22759969593277624	0.17441795980405228	-0.0773472414627041	-0.16770041712332576	-0.04115149660361253	0.014250785504376307
ENSMUSG00000087273	0.004015827167803645	-0.005502064504009474	-0.013356467566867241	0.0036619552625155602	0.349858773596355	0.0865463651465261	0.18547721196822833	0.04350460657334804
ENSMUSG00000001729	0.11338271025691808	-0.022560867850940098	0.012588040399860168	-0.0685343361633834	0.7859555176855999	0.23453892822456407	0.11892379364582883	-0.051639863510525755
ENSMUSG00000030107	-0.0041376517379518455	-0.04481100444250755	-0.3209720868861313	-0.03387489830483582	-0.25372094701854464	-0.0015941496063900384	0.06987494533910744	0.011845798642904937
ENSMUSG00000033933	-0.017139530868599318	0.0068950129303896514	0.20386577583886334	-0.020917994909578352	0.2993969053193484	0.286961041998593	0.14889881792322351	0.07327227837825828
ENSMUSG00000035901	-0.005785227075368438	0.032712233321910304	0.4905234379284835	-0.025674516252084018	0.03810518997419763	0.22664491355970076	0.03741213425606643	0.08570416315635083
ENSMUSG00000034403	0.030812295749062964	-0.0012520363821397762	1.9421282560453097	0.2821419905170082	-0.34345134325708926	-0.0015690797028745278	-0.12776321904422822	0.04341777634557538
ENSMUSG00000033184	-0.026576445345719568	0.03150840716557522	-0.1382934460310383	0.2890235474254173	0.3266318027837556	0.26349869553373295	0.1613878673920118	0.0312695114109762
ENSMUSG00000029138	-0.008580990147710299	0.030036870281798453	0.7610162214936941	0.3619564957441563	0.4722683187536471	0.01495588747466423	0.04483038062332279	0.027818015342706105
ENSMUSG00000086061	0.0011210036162902365	0.016125797649399313	0.05454323393147906	-0.05396795498692875	0.032827608412756684	-0.02047572237823823	0.07820905162694676	0.016365210867947688
ENSMUSG00000060152	0.04736837029280699	-0.005257494133147356	0.2888605802995515	-0.051041359621320004	0.946845226294336	0.26911107422367	0.13507510286499672	0.040493844586168545
ENSMUSG00000097241	-0.016802911951000556	0.03566636296644787	-0.3395714831841008	0.043356385613727545	-0.19030133232731336	-0.06691777172239473	-0.05300710771330359	0.0
ENSMUSG00000044487	-0.156814300832305	-0.045419066123210415	-0.23634474545381623	-0.07926312305190684	-0.025164248032007955	-0.11596789282021154	-0.06650135406238573	-0.008531832203873657
