	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000005370	-0.048291160713463066	0.024729416105038194	0.31776726503471153	0.5121715902743978	0.08557279090366159	0.5568779159504268	0.06786778547502025	0.10184970060732271
ENSMUSG00000102202	-0.07967496531115276	0.04906503816112005	-0.042225114247358135	0.022036850994908597	-0.06397938059775186	-0.5314845734217796	0.027593117650266348	-0.11401642183198747
ENSMUSG00000108800	-0.016065263397475688	0.05520130806325737	-0.04244375594161538	0.4653578309029852	-0.04812015024342981	-0.5492058014442899	0.06113633183979659	-0.14784047507066883
ENSMUSG00000021072	-0.025311010617341534	0.027147745131128026	0.20337267987034632	0.04445958648995167	0.025172675656035093	0.766276561220879	0.14827730377091233	0.18837185601667158
ENSMUSG00000089809	-0.022526257860864873	-0.23606304049838964	-0.07417018865932987	-0.6497327050564335	-0.04049067732104313	1.0381399128551145	0.07782988394424072	0.2560747625691906
ENSMUSG00000033781	-0.036643975998911685	-0.013106659820812841	-0.10646198569758743	-0.6034815638065965	-0.053884369831986904	0.5695287956449261	0.05331599705627025	0.27524847533675834
ENSMUSG00000022807	-0.0031745907954994212	0.028858443973568737	0.17564784747751966	0.021925568457372032	0.05026990953223147	0.6365267455369503	0.14418194927475234	0.3033130608478887
ENSMUSG00000083170	-0.20494055547900442	-0.1546534966364351	0.17667906151769516	0.8674376474447624	0.05537506538896425	-0.7037431582479091	0.11180082622666263	-0.19414443415202515
ENSMUSG00000028811	-0.07156711743609923	0.025501800542339793	0.1698881721444398	0.5153656120907217	0.04196678916045598	0.6769363861969877	0.06403987753581607	0.11024182263408736
ENSMUSG00000020024	-0.011482995665892837	0.033606572946824	0.07886606145612302	0.02546120279688028	0.027926122263612307	0.7999811971782266	0.16206288019649626	0.3293851784928007
ENSMUSG00000024910	-0.04660218384839015	-0.023143654969099762	0.3135509476355956	0.027180853494319385	0.03269157727345176	0.24490987723913712	-0.020612981053255264	0.18611935127127655
ENSMUSG00000001027	-0.07586512601319545	0.05045977764536338	-0.12084717248546319	0.023968765729857466	-0.002616222665096646	-0.49283965498712184	0.029570661016978136	-0.12181437342151481
ENSMUSG00000085221	-0.011673143337421532	0.03555271148391693	0.06192786857795944	0.1216166191584024	0.03961527702485284	-0.5834071791635863	0.09411085419089578	-0.20178139437768752
ENSMUSG00000037805	-0.05190836150732146	0.034473762174467334	0.13494613321595134	0.317715972984283	0.22578724864840258	0.856995356377588	0.010990397859265366	0.10527230813319324
ENSMUSG00000020952	-0.03479063096737608	-0.021330726084437424	0.1949728685767824	0.8385426896971215	-0.03781550656515462	-0.21642837804937734	0.13331034989749466	-0.21261902734343982
ENSMUSG00000027574	-0.027752462934663137	-0.1531649482212532	-0.02996888888186176	-0.20564886683438297	0.037828651281685416	0.6986922275567305	-0.018245648203313314	0.37884905437253147
ENSMUSG00000057236	0.01526037313458195	0.03884053384327009	0.304974909088073	0.31310358105694347	0.08113717322114078	0.722786762661186	0.1339936521905321	0.12802591743354166
ENSMUSG00000047115	-0.027901377373205163	-0.07638404871303801	-0.009679116302471091	-0.09301430268260627	0.07337013412223164	0.7202421193891978	0.05614093833324474	0.10927187164948308
ENSMUSG00000017453	-0.04294135042037553	0.06964603103413851	0.07178364585787357	0.39237578607250645	0.17364289264143118	0.7344886312813199	-0.08442646119626628	0.003625443704718734
ENSMUSG00000099933	-0.0296303621985132	0.07526095787125345	-0.1297964496088169	0.06955641859349557	-0.017654563938447887	-0.4660954621008059	0.05880825986076182	-0.19486163044390625
ENSMUSG00000029451	-0.015362591524598327	0.02129127949075249	-0.07125741468781213	0.14775965214903433	-0.10644886647458832	-0.6977111029508242	0.08586165011587299	-0.26835939792730235
ENSMUSG00000062170	-0.16069694938438173	-0.08448145286552039	0.39418744839161785	0.4723945580458621	-0.1520299338453332	-0.4650290979359631	0.30441189995464957	-0.28100070764358903
ENSMUSG00000050556	0.11552275155874872	-0.24200404757245816	-0.07183106357540492	-0.47520110880396826	0.1701888392223896	1.0202453824717876	-0.12475999203780304	0.26853107052925773
ENSMUSG00000085057	0.1227150989412609	0.08252567727489389	-0.07158891484134867	0.1382264586969887	0.13938664634557565	-0.27289294137218134	-0.3179942916219193	-0.022692075985865423
ENSMUSG00000036598	0.003372856897304821	0.0051330052981518074	-0.09666201654966816	-0.2163443881220624	0.07706929670029518	0.2782220963185046	-0.023624987031553416	0.1725319519301957
ENSMUSG00000100807	-0.053853253268102065	0.060415203937961896	-0.0787250778899576	0.027405088960549384	-0.10744132872917242	-0.6657020964368053	0.07656423735311195	-0.20523647801738076
ENSMUSG00000020922	0.0001727312436106132	0.06947314479831766	0.40057066630706306	0.3171186717651825	0.040741679075637284	0.36682975391998845	0.09501040838223739	0.0832498949870695
ENSMUSG00000018844	-0.08169434140657902	0.028857854185475908	0.040465386452982	0.005346032268298301	0.032171989336256694	-0.252526515762249	0.054113817079662375	0.07498040953427784
ENSMUSG00000036435	0.03595384255212797	0.11659951048177448	0.2917618328013779	0.28946669054236146	0.05824974230432473	0.2533021931430018	0.11681508540007711	0.09567939753190498
ENSMUSG00000039838	-0.046548280446227254	-0.11022232540173302	0.008933003166741648	-0.3814501484312774	0.00656683562314711	0.30258769056134094	0.03349604295549031	0.28818105082909323
ENSMUSG00000037151	-0.047449853425062916	-0.12256623032186706	0.05149003788906475	-0.26990501255646926	0.032994020069069	0.8689855072348749	0.04849543612199083	0.3785141337601001
ENSMUSG00000097760	-0.0013123556737437703	0.09099444620680074	0.34461305800797776	0.47435309998940767	0.07810501634445996	0.2768381476085754	0.08231050129323368	-0.028770374473685724
ENSMUSG00000027331	-0.07344590666504192	0.056865296299957305	0.1286365845311314	0.030793922412533828	0.036071610432553546	0.25466939674217864	0.06062427091343735	0.2510855110436211
ENSMUSG00000037685	-0.047682978447393394	-0.07902907351978022	-0.004423727592832363	-0.2733822244940108	0.0042684841123721284	0.7818935037650782	0.08884931328338308	0.42089346888912965
ENSMUSG00000022641	-0.023540982469135163	0.004550747277222378	-0.039082053845755825	-0.3927102108168971	0.16198189864649448	1.051100979302656	0.06911622867569213	0.31079229314923257
ENSMUSG00000016528	0.02057978182946063	-0.05617224807326148	-0.05794192486722911	-0.32515036199423286	0.1042578378349344	1.010494062780261	-0.06445160017709743	0.28530151486018474
