	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000022844	-0.029798336866224417	-0.003164009378711593	0.22633335906596455	0.01881859102036937	0.008132811040455375	0.27677969867197266	0.04446177533806934	0.02735370007763517
ENSMUSG00000006021	0.03786288198669874	0.012498568283730752	0.6598844572087857	0.06177565642262509	-0.25536581441400424	0.07435172528047197	0.03618211962478069	-0.0013039642229809292
ENSMUSG00000111531	0.023185040785801903	0.015253422343552562	0.09983843908287651	-0.0388247268086291	-0.3489512715284166	-0.1934820091839356	0.015703910118203827	0.011868720405358805
ENSMUSG00000032680	-0.04934310842238899	-0.00036154566727678424	-0.3206497390899001	0.044235026555751185	-0.07673832347313042	0.25899734426649434	0.04145285407170637	0.02998689689188073
ENSMUSG00000019987	0.006655728658785977	0.00744842312623015	0.4938663271230845	-0.033024900578727416	0.09706979295325645	-0.1532946787157146	-0.005948239819554146	0.010545270917438237
ENSMUSG00000000530	0.2983153002304919	-0.01384217771254563	-0.3340688370723261	-0.230178034830273	0.5021020962508244	0.2563086269996087	0.058679927438892526	0.02903475288788156
ENSMUSG00000023147	-0.024205735687220502	-0.0011291981598852935	0.7439956231974065	0.034988679121514515	0.17896384111175265	0.21699072823459054	0.08228376650804421	0.0182779872026783
ENSMUSG00000041889	0.1323938141801461	0.00045343059183713713	-0.38779649754235707	-0.10355844331157381	0.22943382623967148	0.22152590158979624	0.03364755858606908	0.02787204138756871
ENSMUSG00000041923	-0.05671314382894447	0.017115922415749604	-0.47597951536705035	-0.18163746352656746	-0.012754716303814868	0.14893679697124754	0.039463561175632225	-0.06583111762572247
ENSMUSG00000032180	-0.05786231009717865	0.03917960802105621	1.3398324949850835	0.10046870463889458	0.25074944645800445	0.19322919380429085	0.06602318375069964	-0.006163890575356033
ENSMUSG00000097405	0.2274246185186452	0.009027078975902571	-0.4472089983188198	-0.266736408291659	0.377930307907887	0.19267922895846173	0.05198589792520839	-0.04114231203088171
ENSMUSG00000093908	-0.027972531395893643	-0.00022565790589266856	0.4357395945798739	-0.0036086648617388813	-0.2586768283807032	0.22910778296022077	0.005046379208319455	0.048421652982298315
ENSMUSG00000038342	-0.03994521243372609	0.00015351395372168293	0.44637996892020704	0.02518545834651117	-0.07542746339095174	0.22080621376683537	0.03257852594667513	0.029622657546029326
ENSMUSG00000002326	-0.01768622055294275	0.0011498353770418492	0.6571892220492632	0.1591357188143385	0.24039930747219063	0.19583118450952627	0.0651812062289017	0.0163851938611385
ENSMUSG00000041805	-0.03167336666312102	-0.019733767526070423	0.5883395762031016	0.024885009411497905	0.04823953291675675	0.25687363377780587	0.10153552462569289	0.031027298742316946
ENSMUSG00000019774	0.004482953879882449	0.008659604948687567	1.1265103092441027	0.17319291992670124	0.04061214750275082	0.183890434962398	0.026289100498563908	-0.004620457558433243
ENSMUSG00000020340	-0.013910230715243546	-0.0003005031780048739	0.03684484555331957	0.005733785599711285	-0.297010123147941	0.2784971907078995	0.027538374936349492	0.03215778577276589
ENSMUSG00000022840	0.03941647897913104	-0.038049769688742734	-0.24222772201236303	-0.2628007838846315	0.29248386589551956	2.8311810560158588e-05	0.017666296442205617	-0.0015727221743353375
ENSMUSG00000015714	0.02395319428646222	-0.03907877707315492	0.5309671010695248	-0.000159542716028227	0.3871277346313166	0.2212753526140919	0.12787961100236447	0.05050416501887542
ENSMUSG00000034248	-0.1107202694417148	-0.007870846771818053	0.7607610380607573	0.0013363387417224919	-0.5073805884145258	0.25225972408723984	0.0005566997436939606	0.03619777855624956
ENSMUSG00000024425	-0.007011741334073511	0.00819915227839374	0.6176182909103642	-0.002352884573961741	0.1349427844730339	0.09355623886263596	0.09962963187016223	-0.007737886928589432
ENSMUSG00000028601	-0.01650055441922242	-0.010931017938024265	0.6294918708268337	0.014352160060661845	0.17811788419941357	0.15749477408244275	0.04965287707351048	0.03279092791698141
ENSMUSG00000111353	-0.02504302233272548	0.007419606811994786	-0.4051317480893756	-0.012830860827255363	-0.17755063832321735	-0.11160381071437898	0.03116049130206063	0.02158097081586935
ENSMUSG00000059303	-0.11063598034288588	0.0045410664859186255	0.6091099660802034	0.21901952464468194	-0.1444377710462504	-0.10799856568940283	-0.009028851147845022	0.017392115377281567
