	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.015464269783112883	0.05587293166093194	0.3160299308889965	0.1850561449694488	0.07132767944691715	0.7863091786458641	0.07014318255865745	0.1732379042737791
ENSMUSG00000038712	-0.09585424556344058	0.13355480780724652	0.19719867266103622	0.42300436139994435	0.12660907395208018	0.28853920515244014	0.05989008887509692	0.03798477639880948
ENSMUSG00000111811	-0.021062160073141923	0.08696004430544	-0.1119773864711689	0.0794006489966387	0.0012418862843273648	-0.5029221542564619	0.044840210973906454	-0.0651755281801779
ENSMUSG00000085240	-0.023081041124946355	0.09004499982153748	-0.03846596809802948	-0.03424875338450364	-0.0040325596083121695	-0.7094755649061062	0.038335962982825364	-0.05073762957780403
ENSMUSG00000100886	-0.012888348042722325	0.030043782378774392	-0.11429256729765258	-0.02055901690847382	-0.007525406706309713	-0.32586814994474333	0.008611780179197726	-0.24007340704864852
ENSMUSG00000073728	-0.10107826983100997	-0.09193108139042985	-0.018839272624980148	-0.0015101344333441347	0.18327802904972665	1.0705849788536907	0.01701994890400979	0.2329040136750205
ENSMUSG00000043631	0.026407951845536803	0.07419351170511305	0.07953861832302243	0.34250367010864396	-0.011906783683490185	-0.6909943422762588	0.02255620011443736	-0.0697318013923596
ENSMUSG00000087273	-0.08108155492257084	-0.11044863267343613	-0.031932880012010445	0.1114072274768646	0.060582739567417096	0.24257050832004648	0.058948695056062955	0.2084711266623053
ENSMUSG00000001729	0.0067246989926296186	-0.20509454044245054	-0.021577361849817123	-0.2822771076887179	0.2564032994577789	1.2058769902462085	-0.15721778060036418	0.18329656039402617
ENSMUSG00000030107	-0.01537571882613552	-0.10874261653901914	-0.091678511148925	-0.5264612383424446	-0.04684767698317659	0.012733399440625126	0.05144312359175002	0.33487637476946963
ENSMUSG00000033933	-0.0512161813019736	-0.07905392471099301	0.026231973395380862	-0.12829526220464768	0.09634599455272153	0.955268733845135	0.013799716247563154	0.29149461568760227
ENSMUSG00000035901	0.017779936791811387	-0.021693832552625025	0.18082414827414645	-0.31669731866519896	0.029098919769850993	0.8535994070723559	0.08770676372692061	0.34783129927376405
ENSMUSG00000034403	0.004996618929591107	0.08827301770734855	0.9282980985138014	0.5324225241797704	-0.07940589771574674	-0.19833691844717136	-0.004063409645481686	-0.01035234174331756
