	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.008609838008552195	0.039056981475832156	1.149655993766662	0.02126033286266316	0.14791599797530586	0.1504746594156736	0.027120147490270897	0.019664326608608642
ENSMUSG00000038712	-0.06824580067220198	0.03218654708192532	0.5015115858158659	0.13425427563660436	0.6830259505186852	0.08451227501671887	0.1459235661737533	0.025951106021414365
ENSMUSG00000111811	-0.014128692960288675	0.02320353308155163	-0.32098988980172743	-0.019877215472988426	-0.04788874599351509	-0.14052006624553806	0.06854946825146803	0.0003688334494710843
ENSMUSG00000085240	-0.00659610101769695	0.02173097729350309	-0.003761129854210479	-0.058131228856146064	-0.07749139935792464	-0.2462210424278587	0.07168608017676621	-0.0006223330514265601
ENSMUSG00000100886	-0.07380864593603724	-0.036852764375033376	-0.2706697509941349	-0.06121220650659396	-0.06107269215767214	-0.08085794255642054	-0.0879755877729086	-0.04629526014938842
ENSMUSG00000073728	-0.015641528557784223	0.0096100633196695	0.010037377971547436	-0.018313133054744028	0.6730257244433939	0.2949944276467901	0.14292108632291936	0.06217161420995778
ENSMUSG00000043631	0.018565081312712527	0.01805649537291727	0.17447809333282394	0.167431747353513	-0.10146771306642854	-0.19476848238958377	-0.049930921313474416	0.009521195783990313
ENSMUSG00000087273	-0.004900440196663203	-0.007971054770773697	-0.07338366218516666	0.00036990773460177095	0.3341949050645308	0.059046911330831474	0.17689794726760308	0.03785641853095298
ENSMUSG00000001729	0.10734690004037772	-0.026028341594455773	-0.04043339365250214	-0.06898950041587285	0.7689512293637382	0.20196961649810646	0.10600898221187663	-0.05826684463132988
ENSMUSG00000030107	-0.009249948377552072	-0.045061657420837266	-0.3927414911148433	-0.03697457843826935	-0.2827361349868977	-0.016772411492331746	0.06402749275300074	0.010023460195398348
ENSMUSG00000033933	-0.024119113469165933	0.004340390708031827	0.14814772807971707	-0.019481070636012773	0.27738984431059377	0.2583759998941574	0.13957086549930023	0.06491238735589352
ENSMUSG00000035901	-0.008606447491350755	0.028520001304276222	0.4343915334159696	-0.021543328963766758	0.008214969093157868	0.20374815467120236	0.028473905246850183	0.07434826672493493
ENSMUSG00000034403	0.02475267368548113	-0.01101810203509146	1.8873018112956719	0.27644843156076654	-0.38194485077599205	-0.011148459516029859	-0.13661486263030945	0.04459272381814426
ENSMUSG00000033184	-0.031216919485701933	0.03233523481249897	-0.19856585810825955	0.27917503854449843	0.3092570453311846	0.23319723851029517	0.1530768343642281	0.029096051497984
ENSMUSG00000029138	-0.017818185126515937	0.025691108149921045	0.7046868412438202	0.34836670189160185	0.4558722492165859	-0.006580173625853725	0.0356774421352879	0.02630994081344772
ENSMUSG00000086061	-0.00861375383921827	0.013780485257933439	-0.0033109775331109596	-0.055905187073362055	0.012601807088223104	-0.04725805292279797	0.07063683724654242	0.010721795647459533
ENSMUSG00000060152	0.03756743588046486	-0.009590685293084267	0.23540891680767564	-0.049199458983823524	0.9287816776457476	0.242462155997513	0.12255899664669544	0.031371031237890167
ENSMUSG00000097241	-0.013794820733894066	0.036459696639195474	-0.4130740611876975	0.040234925815115265	-0.21305647358886132	-0.089953600482583	-0.06119295873793739	-0.005295840909258609
ENSMUSG00000044487	-0.15349724833693784	-0.0541058201374019	-0.30477557665064303	-0.08497854668544637	-0.03677131915799603	-0.14084919658993517	-0.07487137824407653	-0.016252751645264074
ENSMUSG00000110282	-0.07200067835564772	0.020877676093316682	0.8878979335171636	0.06145022831750466	0.5386131176227055	0.017585282779143997	0.08554177531881017	0.02087040736794471
ENSMUSG00000046351	0.04340857634891398	0.03668311695161388	0.9448657767583496	-0.017720193349184295	-0.013754729244525142	0.15880487138553565	-0.001820430171642462	0.051597429824165486
ENSMUSG00000032816	0.2807473653611984	-0.07139694275419078	-0.5675102040750191	-0.13652720764369528	0.6997697180421902	0.23624783137326505	0.12148438763793787	-0.09519625034948577
ENSMUSG00000040618	-0.027340920695401272	0.008710017941202271	0.3667038076975472	-0.009278593352820108	0.21110707028654274	0.16301219601514952	0.11984455453994612	0.040115078185318134
ENSMUSG00000026078	0.007419681953109455	0.030969374856336766	0.29887768014659083	-0.06303518489248819	0.2960839358734775	-0.1584548897374747	0.10594398230462135	-0.007580780849747004
ENSMUSG00000060416	0.0009334751098686311	0.027520428812701295	0.04761045923501503	-0.040290868705563775	-0.12347195115241472	-0.11101532682930414	0.0244710412581447	-0.016238569100784913
ENSMUSG00000081859	0.006149053911485791	0.02596070475876222	-0.15175850648445807	-0.05134318791690114	-0.14104015715387777	-0.1626356622252155	-0.010662053592577948	-0.014907513440352994
ENSMUSG00000104606	-0.004142948349744141	0.014833629064909062	-0.40309900035104557	-0.03170360124909311	-0.08357927486386357	-0.11394915108293976	-0.02269285293594542	0.004269103027419008
ENSMUSG00000107563	-0.045087033328739444	0.015888743312489684	-0.1860344313783871	-0.04357213130646743	-0.21849314299305878	-0.1265260892860607	-0.07912942741586917	-0.0332951551335477
ENSMUSG00000065968	0.029871421291673732	0.028933614521644814	0.6198648532986604	0.20108160646602877	0.1500510549698772	0.08264899955530884	-0.12151898130493177	0.028884330211861778
ENSMUSG00000099759	-0.01632302905289057	0.012106569216591959	0.8180654702965657	-0.012127169514511982	0.39757854234375545	0.2028036002117762	0.05628827060404169	0.04233828397339878
ENSMUSG00000026958	-0.06622441529452953	0.030637062753934016	1.1106551433406906	0.0070915187502247345	0.15959226971442447	0.07321492315246778	0.08660060715566151	0.020947114190057656
ENSMUSG00000020941	-0.020484812544354636	0.012398500477192565	0.22176695192091628	-0.022126137275123515	0.028804968075849906	0.2606384218698346	0.11857150734397653	0.05868244567884984
ENSMUSG00000072553	-0.008845289503965126	0.017977161279580007	0.5001323517365102	0.010161091313291284	-0.2050000436305649	-0.10454506392108026	0.017318785533213643	0.013721425404417545
ENSMUSG00000063260	-0.054941282538776594	-0.10878599264214336	-0.4683697112257272	-0.12930532925705615	-0.2126113250968201	0.18472050418914815	0.04276590600299479	-0.08784741209324888
ENSMUSG00000029456	-0.03793323509487508	0.021359450786811205	0.5224140001534949	-0.002609465343309525	-0.08657592951274377	0.20869096779524915	0.01861970409381537	0.03854490665048023
ENSMUSG00000117800	-0.008356816058721555	0.018463744417695525	0.1365627456288455	-0.004710201937983868	-0.08630593489150622	-0.15118726239078206	0.02504943856955532	-0.009505331689573548
ENSMUSG00000111163	0.0045201090744037	0.036143153552349455	-0.578175600840537	-0.02452411716156097	-0.01843820937836459	-0.15555429873009724	0.09690470788160983	0.014778797758835543
ENSMUSG00000087381	-0.02438914264321379	0.011220789644961064	0.5296585444812333	0.16482103056819247	-0.20775255831862335	0.035900158539487435	0.039219285274159764	0.02178327860648976
ENSMUSG00000024970	-0.03403890249022301	0.031777743324340496	0.9186363405375924	0.031111767916948425	0.024943128946320836	0.1761191938052625	0.010768274294034257	0.0189193193735408
ENSMUSG00000090713	0.002805680647846809	0.02864994193768072	-0.30140427518564905	-0.048218820944644164	-0.0762119631064591	-0.1377084356067979	-0.02501317865997771	-0.002208706127326268
ENSMUSG00000113619	0.2111889552458127	0.004188052407389176	-0.999527160468609	-0.02766678054163228	0.8282728315856152	-0.18511470385515327	0.23901128653845594	0.0069681258051735185
ENSMUSG00000044288	0.05726727646484853	-0.08114558462545896	-0.7152391928784702	-0.17213439899346167	0.10232764235108677	0.10234806828601441	0.06981348844297132	-0.22614307583773008
ENSMUSG00000085345	-0.05408647780835052	0.02365709705021294	0.6849497236387944	0.0011950086714780372	0.28973499608959496	-0.08930496789743723	0.10782580818707954	0.00924495204936334
ENSMUSG00000022033	0.021883215719956654	0.037349760081876	0.9091677003893788	-0.016518945908133187	0.08423093000604437	0.18955352383356391	-0.042472325759523845	0.0354492344564704
ENSMUSG00000116850	-0.005200946459138933	0.018995398415992393	-0.18401575602874531	-0.050135966437288126	-0.03989010351737262	-0.12115339477335245	0.014579187278967034	-0.00623424042574067
ENSMUSG00000038457	-0.012305474889333687	-0.00031246902192755277	-0.15915446743076958	-0.034064005552964925	-0.2244532413609582	-0.10961301229786319	0.03687564887434619	0.024894678097736697
ENSMUSG00000086268	-0.031679050726180984	0.014735206958639613	0.3006018596277301	-0.03592077431862345	0.05010636212628388	0.07087410966258378	-0.009218114346407236	0.039306251470723835
ENSMUSG00000033396	0.04174037014202047	0.02152166867718973	1.1070771064312115	0.12622617521545973	-0.13476367145188434	0.06293956155249494	-0.05168433968657027	0.03435921025910805
ENSMUSG00000033981	-0.07753116078417129	-0.09494287843438223	-0.5796702280345173	-0.10940759945080407	-0.04823352708378944	0.15259002025732554	0.057122069355597355	-0.006865475468851967
