	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000112030	0.01807101333626155	0.043784828417939334	0.09355997937804364	-0.04349451038540212	1.0687836942317	-0.08135661204201734	0.3852749602854059	0.001892167757542751
ENSMUSG00000017550	-0.009251521452774414	0.0347299556918975	0.7217566894347289	-0.021391323641660773	0.08063935734274448	0.13560174094473415	0.029872712359342003	0.055674592034088526
ENSMUSG00000070737	-0.04996347181358234	0.02365634551468499	0.22934916686031878	-0.09690871903091086	0.31215738029586276	-0.034768301780907986	0.13224650838707916	0.006657127110122674
ENSMUSG00000036285	-0.0007715211969766544	-0.06033731885129694	0.2384153727272791	-0.03871391366209815	0.14796222260102915	0.28051645518714635	0.10757950094665196	0.09737450320205342
ENSMUSG00000114693	0.03123592160898013	0.03632535911151663	0.4993192014182241	-0.008358378171886227	0.21041409159288843	0.11951624234713115	0.02540338571458399	0.07671971301549614
ENSMUSG00000068130	-0.004233973754738218	0.010944056252629933	-0.4369326213973075	0.02334982101576633	0.006421669204991184	0.014926655282657514	0.06926710703496594	0.030823643475858323
ENSMUSG00000046380	-0.08698900362622992	0.013857566141048916	0.7655483638723364	-0.0007242734990255961	0.1073166921381092	0.1731263920767871	0.06198547345536957	0.06530091864680541
ENSMUSG00000039701	-0.018257601676191823	-0.014366591907128523	0.6199749844307461	0.06369806625722986	0.01592149459099836	0.14934584213811758	0.01951804719414172	0.04039554609039815
ENSMUSG00000007850	0.04459406851368547	0.11193897302089825	1.2896384081007906	-0.05640762171260327	0.45123258560431456	0.15593983552435542	0.09253593227710032	0.08059015228491015
ENSMUSG00000113235	-0.09063998219606138	0.04441513331994429	-0.1465363188773331	0.09132116624402678	-0.43035069008150906	-0.21063283204916414	-0.11140903359255201	-0.02140538508133274
ENSMUSG00000020805	0.0061162150779341395	-0.051049100765006475	0.09187768479311316	-0.021221718831429644	0.18435755810286078	0.2687170804051647	0.05907229524093996	0.048620877022842714
ENSMUSG00000010663	-0.009222324815776894	0.017529080934182994	0.36811249782244093	-0.03166607634278542	0.04803725494396031	0.2443899271005961	0.06941845402973991	0.0897684417100853
ENSMUSG00000062861	0.0031980123532910354	-0.021566452443340697	-0.4729085362493879	-0.05531822911137901	-0.16818656558322026	0.20884360835983373	0.07926974158399168	0.06691204585089484
ENSMUSG00000031861	0.13661368484336117	-0.0613551326225861	-0.41691726322277517	-0.02479383684297823	0.10593824957808644	0.2889693186561048	0.07843532671297056	0.08764778210665704
