	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000015120	-0.03869289976056045	0.008497778051887596	1.1835239023123303	0.15707417377546673	0.2233565175435806	0.2077162076387925	0.1161114238980638	0.04914148658351608
ENSMUSG00000070369	-0.03899946944108141	0.01499408622321353	-0.36418809163997984	-0.06689560217440868	-0.08298823705359064	0.003394072285003713	0.055264160357656945	0.03813499206805602
ENSMUSG00000057219	0.006824822413108928	0.012973390771504738	0.15713821249752796	-0.003689424558569021	0.004648321991870299	0.2109728480774498	0.07382947625574064	0.086033135508432
ENSMUSG00000031258	-0.10076068151311887	0.0055325605008086365	-0.051037529168926656	-0.06201939510848122	-0.6023105127903532	-0.04991551114807225	-0.08619361052928144	0.04554339776875805
ENSMUSG00000031489	-0.0770357677822726	-0.004492030362020172	0.48984139435859436	0.02944247785804201	0.6361473656496114	0.2563677951067415	0.046494147274710025	0.007639981976487182
ENSMUSG00000046417	-0.054574048047324596	0.0021640004537797353	0.4010897803156983	0.005102520331095675	0.03128999072914051	0.2740295533668777	0.048494608679392016	0.09327870590951623
ENSMUSG00000006567	-0.03733856352892054	-0.07241765629907052	-0.3389607010031922	-0.05993831886227702	-0.1113291583450251	0.2969687789829774	0.08641462124804106	0.01327978863052201
ENSMUSG00000087332	0.09132051734172557	0.022597290128135755	-0.6625701551986973	-0.011280878129824756	0.32360221855980537	-0.16648587039497859	0.047238393822265363	0.039965066483109574
ENSMUSG00000110298	-0.07230436329517054	0.041000014843544194	-0.38677765969355793	-0.0055796511248975555	-0.15780912914801537	-0.17881353955529206	-0.031118745407614928	0.03019503063393359
ENSMUSG00000072082	-0.01852580755827195	-0.008167431913631774	1.3770459425061345	0.20447994744678336	-0.019424225467201538	0.11698167505421435	-0.005818720952545098	0.0350440165627131
ENSMUSG00000118448	-0.027869344537023492	0.021978425760535776	-0.07936075505025886	-0.07273067788027925	0.26631127814072925	-0.0864354555201952	0.11075136102542253	0.002327063798545581
ENSMUSG00000102715	-0.05193243975962663	0.0420806728134816	-0.28330759448354836	-0.04401277281470691	-0.28573130845220396	-0.17028980209834357	-0.04842728519357089	-0.01095374160509284
ENSMUSG00000022805	-0.04161645826272733	0.0225487539660712	-0.11897806354276219	-0.05849673846250335	0.25457950954581143	0.049573073453871165	0.16104051568759586	0.04490784966698819
ENSMUSG00000042104	-0.04515268022180337	-0.03335265658333078	-0.349450492394859	-0.08027791128624268	0.0016331102552085142	0.20718055518804954	0.08968022382898287	-0.1512739908647438
ENSMUSG00000117652	-0.019193882536272924	0.04715822173610138	-0.3377946398231169	0.007915633938693878	-0.27362260352307344	-0.23562426569835815	-0.038643427544539276	0.009968421620108385
ENSMUSG00000078875	0.030543402636277188	-0.08438353412443957	1.2598753748742433	0.5034310786135565	-0.3111688180868446	-0.04057418628939809	-0.01933338531412124	0.0077314375534913715
ENSMUSG00000025127	0.4006831705007626	-0.06988511883785527	-0.9863977076366923	-0.10149680703619092	0.6538688225923251	0.31533937827289577	-0.20943571110489756	-0.18833885836430922
ENSMUSG00000039914	-0.006066832776665587	0.005206027979322222	-0.09598007765429714	-0.04260799673039378	0.14756864274821566	0.32278430226977467	0.04755751163324689	0.08875603645870266
ENSMUSG00000025209	-0.07090505805100955	0.04443939140448009	0.8505672326014351	0.1836875417373967	0.6119815921536117	0.26837410158013464	0.033312295829388175	0.05686031260405306
ENSMUSG00000046836	0.029100876504717734	-0.08016182401600526	1.0842471394753597	0.340386738631275	-0.12063424007325917	0.03885402701345659	0.00378221970284609	0.03684447171217841
ENSMUSG00000095022	-0.04224109808294137	0.05152560645901245	-0.38188434923508935	-0.04186355400883249	-0.11701846426952091	-0.11665453218674089	0.017605577980779573	-0.005508078133568239
ENSMUSG00000046311	0.04287293946892913	-0.06156053414408336	0.8178442276650193	0.2278363396817768	-0.07751982505080732	0.060980240209308145	0.0011099710466262458	0.025930349373711824
ENSMUSG00000100891	-0.01476477132057331	0.03574619365450725	-0.3582493135559366	0.016020450148743537	-0.16550110697170523	-0.14815923577208587	-0.0007326397062937806	-0.033840299174215493
ENSMUSG00000049571	-0.02513567411903083	-0.006679783429043573	-0.2947202463304228	-0.06645590815851068	-0.09066701225423028	0.03066647380207206	0.04423591884631364	0.04396538533131377
ENSMUSG00000036598	0.060041193779995686	0.03094906238748429	-0.40711363962420094	0.0007906119235785991	0.25145787212978926	0.10411261652859731	0.08735159044527847	0.05458074372577585
ENSMUSG00000029126	0.21867804925340156	-0.15301343112898266	-0.4940883562450458	-0.06201093542409441	0.30862608143999126	0.15663947541670636	-0.03871832128184621	-0.23036655578553614
ENSMUSG00000083384	-0.31333728302216957	-0.1299899472967979	0.21078600699513228	0.10923675904059471	-0.6501510192518233	-0.5125441531012805	-0.09381442066127878	-0.06883084473501631
ENSMUSG00000085027	-0.031871238757165764	0.027912582897819217	-0.23726684759435945	0.016253695205059072	-0.34001401850241797	-0.11994038771725926	-0.051257463114574665	-0.00321970929628157
ENSMUSG00000108379	-0.02385274345530083	0.03918193456665575	-0.34690334802107825	-0.016655059412628705	-0.21198102741119185	-0.08887581137568547	-0.00996630436318473	-0.01913280884793194
ENSMUSG00000073045	-0.1075986366060854	0.024334143753879434	-0.33432190931624645	-0.06372328974501298	-0.1626866640156459	-0.13641633865745598	-0.03885043603301279	-0.029149491387009265
ENSMUSG00000048000	0.026065077083006722	0.0043582065627778555	0.834793406473463	0.0909018910508426	0.14909983860936848	0.13762676209387942	0.04846921978316645	0.05524945367637559
ENSMUSG00000040570	-0.0631806621238487	-0.06953693243099326	-0.4826686120990729	-0.10098612035233212	-0.08150947653044713	0.27331281717304734	0.06112163576760077	-0.03659862768719271
ENSMUSG00000099336	-0.04585451712949304	0.010764043356200792	-0.4025702131125662	-0.012847041814265459	0.05448610164058793	-0.0213103731966283	0.04410056979052763	-0.0071627972001191125
ENSMUSG00000025875	0.11313400188595471	0.04079066764778329	-0.15175071116464228	-0.030781485160284672	0.5235754886901156	0.28664832503716464	0.12960290642983985	0.06738164183829044
ENSMUSG00000040525	0.0406927558738161	0.006685460893416275	-0.27915976061613546	-0.05871202288015464	0.26455096498032277	0.19904775932431706	0.06640265036268599	0.0018899537963651958
ENSMUSG00000115591	-0.018955174793745838	0.02227841669361552	-0.4042353952763149	0.02649078001369676	-0.17372127734709011	-0.09108193539976586	0.04494677249148367	-0.024973255342977875
ENSMUSG00000043467	-0.045285596097254244	0.0122994814819857	0.4757852746140466	0.07040139471253865	0.15151554052969227	0.1181859359596096	0.06918254074376166	0.04003643324398713
ENSMUSG00000026209	-0.03772204965750816	-0.02474699675942138	0.5780560540917087	0.10111454959942923	0.35679901363363026	0.19865792020274112	0.10800406698308311	0.04738973585542654
ENSMUSG00000116989	0.06710966020400863	0.0399870601169527	-0.334781898793894	0.05050907945383854	0.1670837133827018	0.04659675892549077	0.06476045791786848	0.05558876682748051
ENSMUSG00000035852	0.14009629291952197	-0.0344445871469592	-0.3897826770004635	-0.07168565851585425	0.20322868954307957	-0.07654148576902298	0.19598835909121426	0.05716927881178003
ENSMUSG00000039004	-0.013210978945965086	-0.1658455123028457	-0.4262579370191511	-0.17687194717746918	0.3635981019288737	0.006346458225728657	0.029306588860791183	-0.19193325787994944
ENSMUSG00000024812	-0.05705525597869465	0.008855245953977575	0.46729321789616196	0.07112624843981583	0.10351774342975537	0.19614163482304192	0.10962451448591536	0.055484607127453366
ENSMUSG00000086250	-0.03702580322018579	0.022248419895619875	-0.3661518768640835	-0.018197820703417623	-0.08509793640069288	-0.11172835023336544	0.04984494411162097	-0.020229756659358243
ENSMUSG00000027654	-0.01587505101956029	0.00378281137330716	0.863022502785218	-0.011501341892931113	-0.1798066894479682	0.20443313850231137	0.025173909802915378	0.07810322457143852
ENSMUSG00000024687	-0.04834198938845173	-0.0029529340548308802	0.7648218073181553	-0.004518376153775566	-0.14847474489530238	0.06181604570848205	-0.00857404147589867	0.051765937858310976
ENSMUSG00000022468	0.0	0.01700422729419393	-0.1873814305385755	-0.09110564874277109	-0.04275022586828655	-0.15322801589507723	0.09014578469295964	-0.016622340650856323
ENSMUSG00000020952	0.03169875507493597	-0.14538657556590534	0.6827416409938051	0.4857170735267931	-0.16249788163008738	-0.024900298572705933	-0.026671529518562245	-0.008632494090337506
ENSMUSG00000018820	-0.00382578348157514	0.04358220584297231	0.061106837240218134	-0.05364751425629538	0.13433451478604821	-0.06509891494881495	0.14679430560946968	0.010482982682070128
ENSMUSG00000034488	-0.12620641358609705	-0.053903491352431575	-0.3476969734680395	-0.15187398418959483	-0.13265262773752934	0.17741194723612358	0.07394624344591971	-0.08450955595195789
ENSMUSG00000018844	-0.05426631600162887	0.031420094312045815	0.14308387919505322	-0.03599791777988255	-0.008987310669978016	-0.03572165133220388	0.09918155983811308	0.0647698283373748
ENSMUSG00000049583	-0.08877573963133754	-0.11498401910386068	-0.5205283982391788	-0.1883839098058023	-0.16068322701599622	0.14169949573529034	0.022311043146498566	0.04478942847501409
ENSMUSG00000075225	-0.03488831728231603	0.05879396090132085	-0.029267591607255086	0.19527476459778081	-0.07339461437487486	-0.007165382070629347	0.04384666456954241	-0.00039792164355401116
ENSMUSG00000005370	-0.04762130869994197	0.019818858774234626	1.437271100382801	0.2761253375776764	0.20924725299738534	0.1861073842292772	0.061794541341911154	0.04959174566795804
ENSMUSG00000020346	-0.006319286667552992	0.03418075383995105	-0.05740884232372222	0.36661502515397293	0.1870328344988343	0.0952900446278075	0.2301328137508845	0.007857336534739837
ENSMUSG00000039648	-0.06708061491366436	-0.0053258985754077726	0.4214666309777299	-0.016979358420451555	-0.09626715874132062	0.177881107330701	0.022198650400193008	0.08023235875509827
ENSMUSG00000030895	0.006042286025947474	0.017629202444324473	-0.4066530625169371	-0.047895093501175344	-0.2855629726077717	-0.15002547832585064	0.040140698267491	0.034029728644453465
ENSMUSG00000115987	-0.058386844571307606	0.03843877731633702	0.6557960739596361	0.16266526381084764	1.0166286023735038	0.22076131747798414	0.07955492487669731	0.051380718125322085
ENSMUSG00000095528	-0.03213826321979192	0.03333296292003378	-0.4983636565854237	-0.044651411182929555	-0.06701006363853555	-0.12175018670610022	0.014835978495764278	0.006573155461711555
ENSMUSG00000006471	-0.07448425803889232	0.022767914569645636	1.0217230868966265	-0.035285260290802256	0.1647577456047197	0.13733804506300182	0.09787548454256192	0.0611678777252855
ENSMUSG00000049764	-0.06577255013599581	0.02668234755086048	1.105516886811398	0.14818093996276688	0.3693265370069994	0.19181337354575115	0.09002400530371986	0.041318671888001236
ENSMUSG00000031304	0.020181396466001367	0.012148403660851348	0.1501389522856443	0.09997840936168526	-0.6013367044161727	-0.2267794412614475	-0.1182939479054975	0.0195879424822267
ENSMUSG00000118175	-0.00874770596448589	0.02826904232857489	-0.14146674122733233	0.020567494752132376	-0.2839954847027238	-0.17184431679777407	-0.053220879178596504	-0.015770568048881523
ENSMUSG00000027244	-0.025361335293754433	-0.028477521490252334	0.7942978092338701	0.14134088783587428	-0.08011197075346557	0.1267353268375982	0.006483545576404071	0.03448570651098573
ENSMUSG00000040025	-0.023633776552229487	-0.0035282246395307304	1.0949908120278877	0.03821804939837826	0.11703987802679411	0.14501513022569404	0.06182656026813437	0.040427317261413805
ENSMUSG00000085979	-0.001385688987663669	0.03329069238814238	-0.19649274336096464	0.047274165636479	-0.2553269877727745	-0.15233176724709246	0.025619938370410936	-0.04678068837480121
ENSMUSG00000015087	-0.01633663618296064	-0.06536794293461624	0.8125054018092902	0.005779042684171065	0.03483884991641407	0.1374083233144861	0.04700012405011978	0.15694288704248507
ENSMUSG00000095263	-0.40972034127293266	-0.12593061023647106	0.4857311888103171	0.31457816677335915	-1.0948584689351197	-0.49590679229925194	-0.3306593355340564	-0.2935966615668703
