	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.018239733922157608	0.052453779420329735	0.2869389573535818	0.16859224692544036	0.061808351441490834	0.7006635372022043	0.06317692905063549	0.15507750561922626
ENSMUSG00000038712	-0.10346665095490493	0.13469700139995602	0.17039138654173586	0.39930214880800224	0.12413055958339712	0.20853664182642198	0.04939669119386551	0.021448780992098015
ENSMUSG00000111811	-0.024227943074855127	0.08338348329882354	-0.1396876583836502	0.06446689568652615	-0.00333763265667264	-0.5971407164813299	0.03988472540789117	-0.07852577351001264
ENSMUSG00000085240	-0.0285715603171884	0.08608617245567549	-0.05823582413923117	-0.05093948516165939	-0.01032612688184431	-0.8108791671046307	0.033342331835308055	-0.058627075874410295
ENSMUSG00000100886	-0.005694869107129098	0.030680121046434042	-0.15049193611529427	-0.042882854874961074	-0.0105346148267115	-0.4062308721300196	0.003925589201001611	-0.2678120778765398
ENSMUSG00000073728	-0.11056539853657883	-0.09709794125189967	-0.026793362139713436	-0.01720710224964518	0.17989713754595793	0.974975324149993	0.006191942460409994	0.21453743093151834
ENSMUSG00000043631	0.029985447116546916	0.07441511856963054	0.051557554981828874	0.3259474392729425	-0.01822560246477878	-0.7918151781665917	0.018370918129543893	-0.08415885398711859
ENSMUSG00000087273	-0.08994626653472909	-0.11744534171892886	-0.05167970879950423	0.0920253344115652	0.057698586296390575	0.1643546430605888	0.048123458139663504	0.1888963433269915
ENSMUSG00000001729	-0.003333473634889339	-0.21036154123480671	-0.03410134970618451	-0.2970722790683528	0.25118587729643777	1.1220200790812906	-0.17119837730527457	0.16250564178843158
ENSMUSG00000030107	-0.019611928647078777	-0.11510770147472744	-0.1216543058150913	-0.5601214738641374	-0.055036376815437806	-0.045071282011532245	0.0443389265102615	0.3157210967872456
ENSMUSG00000033933	-0.05760974400112853	-0.08270091653200208	0.013910998667293308	-0.14081728151263131	0.09026830272859478	0.8653568917780416	0.0025790423105835902	0.26709819077939595
ENSMUSG00000035901	0.01819356129047715	-0.026104189984272663	0.15500654070606196	-0.3246035433833559	0.018373986329244307	0.7721800374172698	0.08040295299462855	0.31850979702833093
ENSMUSG00000034403	0.004446123370787314	0.08615640819814532	0.8705549168635519	0.5121676275172411	-0.09275600826090644	-0.2558300274839637	-0.007894679797213977	-0.021502849921488848
ENSMUSG00000033184	-0.029777249961974336	0.09757659579010183	-0.02718773030896715	0.5789858472254596	0.09573485391738584	0.8607169444712268	0.04589752111094392	0.0847973590479457
ENSMUSG00000029138	-0.04032893374521551	0.0980566762026942	0.25460107578613966	0.7732456942143485	0.10476596747491992	-0.2079554799976931	0.039911001427146306	-0.09844277594088457
ENSMUSG00000086061	-0.0786159112823952	-0.0006810728270148503	-0.05599471780632228	-0.08934818304326478	0.008759554650601959	-0.2629134108935929	0.04605998921438095	-0.0093347583544873
ENSMUSG00000060152	-0.06005438678294436	-0.14023747238536743	0.03920403570980857	-0.34436610732023876	0.27661084330358593	0.8951786001190056	-0.09990361044346253	0.29293076650414956
ENSMUSG00000097241	0.030194856389148553	0.0880226825048604	-0.19999959043106175	0.19854880041239895	-0.04765423781615597	-0.4634468427344442	0.01426008675266488	-0.14177263866092998
ENSMUSG00000044487	-0.06410525587953061	0.019420590277505936	-0.14270932311453485	-0.11874972920295276	-0.005875665389634577	-0.6127990538124508	0.021223864951257297	-0.11259028739202978
ENSMUSG00000110282	-0.09808493888449907	-0.016714451249522977	0.34024793528145286	0.2826140179469378	0.09901638532300122	-0.06384823367888659	0.04651305099538029	0.058054838944794136
ENSMUSG00000046351	0.07773087569514547	0.07688835824101388	0.2899654723614188	0.04767414230621185	0.013840315558373284	0.6809690175057737	0.06843393474694698	0.20503204581992635
ENSMUSG00000032816	0.1225550653719733	-0.29266388088889495	-0.07342774533559515	-0.43187089583035615	0.21422147015135684	1.2021740264708154	-0.20847870184379344	0.08000307845754129
ENSMUSG00000040618	-0.11093249910810693	-0.11784601458253978	0.08408257300765819	0.06782505937812038	0.058345599661547044	0.5622152693538145	0.03644136199755066	0.16344673352057082
ENSMUSG00000026078	-0.01888819659311125	0.09270362953584571	0.04014448025525463	-0.07579803300558499	0.07786697582634405	-0.6410499033937914	0.03218941664792093	-0.10079551723399069
ENSMUSG00000060416	-0.012000766313561341	0.09457475189938382	-0.030066241773366562	0.01244468374485208	-0.020230462507651776	-0.5073885015628906	0.03763797024070686	-0.15061568154591554
