	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.03484082967042923	0.1186414510011673	0.18991999328136444	0.16942785680294037	0.009426227770745754	0.5396055579185486	0.1762528419494629	0.17481860518455505
ENSMUSG00000038712	-0.10335443168878555	0.24244968593120575	0.08790421485900879	0.4476609528064728	0.12243202328681946	0.030562449246644974	0.09522660076618195	-0.01246284507215023
ENSMUSG00000111811	-0.06869480758905411	0.20520836114883423	-0.1159009039402008	0.238990917801857	0.015307319350540638	-0.9127393364906311	0.07265099883079529	-0.18402516841888428
ENSMUSG00000085240	-0.0704515352845192	0.20574507117271423	-0.031717441976070404	0.07266119122505188	-0.014699559658765793	-1.0529053211212158	0.06701239943504333	-0.16781359910964966
ENSMUSG00000100886	-0.06648223847150803	0.20285604894161224	-0.10009466856718063	0.10391200333833694	0.008252455852925777	-0.7362905740737915	0.040887199342250824	-0.396099328994751
ENSMUSG00000073728	-0.16149459779262543	-0.0740082710981369	-0.06852245330810547	-0.011931303888559341	0.1339830607175827	0.8432665467262268	0.0895509123802185	0.27907606959342957
ENSMUSG00000043631	0.029467938467860222	0.2767230272293091	0.10325953364372253	0.5644063949584961	-0.004396453499794006	-1.261367678642273	0.05126063898205757	-0.2472943514585495
ENSMUSG00000087273	-0.11010564118623734	-0.04012325778603554	-0.089825838804245	0.15803569555282593	0.05357164889574051	-0.022897453978657722	0.09776656329631805	0.15158765017986298
ENSMUSG00000001729	-0.10026678442955017	-0.22264425456523895	-0.051025837659835815	-0.3934627175331116	0.20673240721225739	1.1762206554412842	-0.1117168739438057	0.22179031372070312
ENSMUSG00000030107	-0.10985920578241348	-0.06238331273198128	-0.08798744529485703	-0.4937055706977844	-0.1000710278749466	-0.20694500207901	0.12492772191762924	0.2854631245136261
ENSMUSG00000033933	-0.1234651505947113	-0.046596478670835495	-0.008275531232357025	-0.1510060429573059	0.048299726098775864	0.7332581877708435	0.10042085498571396	0.3114321827888489
ENSMUSG00000035901	-0.05005209147930145	0.015336060896515846	0.18312734365463257	-0.40743449330329895	-0.05773850530385971	0.6669375896453857	0.21833635866641998	0.3494291305541992
ENSMUSG00000034403	0.040612123906612396	0.1773126721382141	0.7481297850608826	0.5288001894950867	-0.16036280989646912	-0.3709852695465088	0.08533773571252823	-0.047520700842142105
ENSMUSG00000033184	-0.04812987893819809	0.17805522680282593	-0.09755346179008484	0.6060211062431335	0.07749726623296738	0.656119704246521	0.1203627958893776	0.12035372108221054
ENSMUSG00000029138	-0.032386571168899536	0.2272488921880722	0.18897737562656403	0.8475527763366699	0.1137981116771698	-0.4312928020954132	0.09017221629619598	-0.17423434555530548
ENSMUSG00000086061	-0.10161174833774567	0.10087127983570099	-0.040953367948532104	0.025679659098386765	0.026349658146500587	-0.5425780415534973	0.08068366348743439	-0.08452747017145157
ENSMUSG00000060152	-0.15492087602615356	-0.12764671444892883	0.022791052237153053	-0.38854262232780457	0.2190573513507843	0.8691717386245728	-0.0251823328435421	0.35061749815940857
ENSMUSG00000097241	-0.017264222726225853	0.2158009558916092	-0.16498926281929016	0.4184066355228424	-0.018221573904156685	-0.8395161628723145	0.05850200727581978	-0.2685829997062683
ENSMUSG00000044487	-0.12313290685415268	0.17431163787841797	-0.09698906540870667	-0.012961599975824356	-0.005435000639408827	-0.8921991586685181	0.06818489730358124	-0.22198112308979034
ENSMUSG00000110282	-0.09345108270645142	0.0761478990316391	0.27726098895072937	0.3360883295536041	0.10261256247758865	-0.24667692184448242	0.10112131386995316	0.0006777480011805892
ENSMUSG00000046351	0.08464044332504272	0.14949962496757507	0.20125050842761993	0.05344657972455025	-0.04824290797114372	0.5095720291137695	0.19480687379837036	0.2215431183576584
ENSMUSG00000032816	0.026179201900959015	-0.3427511155605316	-0.11733435839414597	-0.6392835378646851	0.18291465938091278	1.3900697231292725	-0.15101110935211182	0.16971085965633392
ENSMUSG00000040618	-0.12063492089509964	-0.06613536179065704	0.033984892070293427	0.09325511753559113	0.035402603447437286	0.3924703299999237	0.11178592592477798	0.1694316416978836
ENSMUSG00000026078	-0.050608765333890915	0.22367408871650696	0.08435846120119095	0.048096466809511185	0.06750375032424927	-0.9269925951957703	0.08068160712718964	-0.21435771882534027
ENSMUSG00000060416	-0.04223291948437691	0.23244228959083557	0.010073859244585037	0.16822105646133423	-0.0026247412897646427	-0.8452982902526855	0.07863938063383102	-0.26888272166252136
ENSMUSG00000081859	-0.03546057268977165	0.19191624224185944	-0.061041366308927536	0.09143681824207306	-0.0294208787381649	-0.9022107720375061	0.08549291640520096	-0.23250901699066162
ENSMUSG00000104606	-0.05796011537313461	0.15320968627929688	-0.09929771721363068	0.08512371778488159	-0.007001625839620829	-0.782572865486145	0.0822661817073822	-0.1758609414100647
ENSMUSG00000107563	-0.042141351848840714	0.2188628613948822	-0.06633592396974564	0.15365301072597504	-0.034536782652139664	-0.8797297477722168	0.06578345596790314	-0.31608423590660095
ENSMUSG00000065968	0.08062358945608139	0.18987184762954712	0.16463369131088257	0.5321459770202637	0.036411263048648834	0.013444648124277592	0.11305726319551468	-0.03215796872973442
