	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.03351713344454765	0.12475895136594772	0.20734955370426178	0.1297898292541504	0.04704319313168526	0.6968966722488403	0.16564442217350006	0.2074916511774063
ENSMUSG00000038712	-0.08705739676952362	0.24265798926353455	0.09453506767749786	0.39671361446380615	0.13743731379508972	0.20977312326431274	0.09768600761890411	0.018231024965643883
ENSMUSG00000111811	-0.05526011437177658	0.2119293063879013	-0.0993005782365799	0.20040208101272583	0.033003561198711395	-0.7483631372451782	0.0664849579334259	-0.15854041278362274
ENSMUSG00000085240	-0.05540626123547554	0.2151159793138504	-0.019461780786514282	0.052741121500730515	0.00991725828498602	-0.9042011499404907	0.05856518819928169	-0.14988093078136444
ENSMUSG00000100886	-0.05891139805316925	0.19266633689403534	-0.07788941264152527	0.07659441232681274	0.020333418622612953	-0.5787288546562195	0.03451290726661682	-0.35207879543304443
ENSMUSG00000073728	-0.15056870877742767	-0.07901427149772644	-0.07513394951820374	-0.06861604750156403	0.1474420428276062	1.041296124458313	0.08764386922121048	0.3264293670654297
ENSMUSG00000043631	0.037093959748744965	0.2684755325317383	0.10925635695457458	0.5070403218269348	0.01626495271921158	-1.06263267993927	0.04726802930235863	-0.21114926040172577
ENSMUSG00000087273	-0.08968029171228409	-0.03249206393957138	-0.09200490266084671	0.09825344383716583	0.06623519212007523	0.15874162316322327	0.10015576332807541	0.1883586347103119
ENSMUSG00000001729	-0.08356672525405884	-0.23169313371181488	-0.057179149240255356	-0.46166640520095825	0.22656843066215515	1.3751685619354248	-0.11193836480379105	0.2694917917251587
ENSMUSG00000030107	-0.09635470062494278	-0.06088428571820259	-0.0711246132850647	-0.4925864040851593	-0.07599666714668274	-0.07645832747220993	0.11467603594064713	0.3077261447906494
ENSMUSG00000033933	-0.11229987442493439	-0.05433805286884308	-0.012036013416945934	-0.21376699209213257	0.07333443313837051	0.9237912893295288	0.09691978245973587	0.36202114820480347
ENSMUSG00000035901	-0.037631601095199585	0.01136776339262724	0.18407972157001495	-0.4824512004852295	-0.01937077008187771	0.8526979088783264	0.2037680447101593	0.40503963828086853
ENSMUSG00000034403	0.049535349011421204	0.1892014443874359	0.7879186272621155	0.4971335530281067	-0.12047283351421356	-0.24593521654605865	0.07402777671813965	-0.030527224764227867
ENSMUSG00000033184	-0.04237373173236847	0.17370672523975372	-0.11193645745515823	0.5618746280670166	0.09061897546052933	0.8609270453453064	0.12538661062717438	0.15408053994178772
ENSMUSG00000029138	-0.018123721703886986	0.23651762306690216	0.19980764389038086	0.806725025177002	0.13772989809513092	-0.26750648021698	0.08442387729883194	-0.15018032491207123
ENSMUSG00000086061	-0.07891984283924103	0.114671491086483	-0.034984882920980453	-0.019408075138926506	0.043566908687353134	-0.3772212862968445	0.0746370330452919	-0.058869704604148865
ENSMUSG00000060152	-0.1391104757785797	-0.13465085625648499	0.020616158843040466	-0.4569993317127228	0.23640184104442596	1.058233618736267	-0.025531303137540817	0.40594321489334106
ENSMUSG00000097241	-0.012489243410527706	0.2170155942440033	-0.14310738444328308	0.36904510855674744	-0.0035379743203520775	-0.6643921732902527	0.052054375410079956	-0.2308950424194336
ENSMUSG00000044487	-0.11826306581497192	0.1685868799686432	-0.07006032764911652	-0.02329033426940441	0.009159153327345848	-0.7444937229156494	0.0597800686955452	-0.19206324219703674
ENSMUSG00000110282	-0.07541415095329285	0.08940865844488144	0.2908397614955902	0.2849043905735016	0.1232014074921608	-0.08318658173084259	0.095122329890728	0.028462834656238556
ENSMUSG00000046351	0.08314710855484009	0.1533331423997879	0.21497184038162231	0.0061080302111804485	-0.01093382015824318	0.6734172105789185	0.18323439359664917	0.2627965211868286
ENSMUSG00000032816	0.050467442721128464	-0.3577851951122284	-0.12908360362052917	-0.7153629064559937	0.19506840407848358	1.6038891077041626	-0.14485269784927368	0.2157122641801834
ENSMUSG00000040618	-0.10479653626680374	-0.0637279823422432	0.03662292659282684	0.03588257357478142	0.0525662861764431	0.575080394744873	0.10920749604701996	0.20828315615653992
ENSMUSG00000026078	-0.034715086221694946	0.23381371796131134	0.09063921123743057	0.012763839215040207	0.09597809612751007	-0.7698007822036743	0.07252472639083862	-0.18929064273834229
ENSMUSG00000060416	-0.027833228930830956	0.23708705604076385	0.018444254994392395	0.12517046928405762	0.01854327693581581	-0.6766932010650635	0.07143814116716385	-0.23626063764095306
