	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000107047	0.01662808556046078	0.02653089214389575	-0.018298957232607802	-0.03475395793381871	0.0663700937401518	-0.15689026214736146	0.1082290337371979	-0.00547254664311092
ENSMUSG00000027253	-0.01880480330700735	-0.04144519221598276	0.4729086797873468	0.0026861710829810814	0.20907673757432677	0.2996992583075786	0.0935839495555824	0.008123585636844163
ENSMUSG00000086547	0.09627516897995823	0.02903010493499715	-0.374153454600008	-0.05837688006886353	0.0185911308575874	-0.09575702391516021	0.14914966322301842	0.03803100867106113
ENSMUSG00000024154	-0.053118024971757265	-0.011920382916859514	-0.20153789450165135	0.0013274002095503834	0.07626826355311339	0.1547948696626997	0.03686466149593441	0.05144942949257805
ENSMUSG00000037773	0.11176303065691763	-0.034566221901730615	0.06946231167668493	-0.05041862340367778	0.7675611282362008	0.3983443274652627	-0.02437810106185334	0.15471790322048712
ENSMUSG00000027339	0.07523738230306698	-0.1040564365355652	-0.17669749092537765	-0.015920519890351568	0.178446099796075	0.3545718043571225	0.09621679874202906	-0.00364630830010626
ENSMUSG00000032826	-0.059592789516398625	-0.1997724780204099	-0.16440618745331695	-0.11457895087666049	-0.03929825021586304	0.29167620210611545	0.07782941646870167	-0.1271754172775741
ENSMUSG00000092518	0.0023978323562920123	0.023518383865907076	-0.2623803636225119	-0.04327569609312209	0.053684224737907814	-0.1364399331434242	0.11444700114716992	0.016889276545554482
ENSMUSG00000040774	-0.008629969179262065	0.0033656492390357587	0.4698797357328469	0.10400107008710913	0.03425175227791383	0.208292021007028	0.032424711751241724	0.06772854151359037
ENSMUSG00000020413	-0.048727061034096596	-0.008444159236902227	1.2941762300537245	-0.026039274893699105	-0.06912405868991424	0.10843514337488813	0.02340254903788409	0.07531870542204541
ENSMUSG00000090925	-0.013770277018510095	0.03110588819360074	-0.3304733020208419	-0.031931632602722755	0.11483147155972827	-0.08756884546207437	0.06501220026038286	0.012699126729498744
ENSMUSG00000048915	-0.059968622268115716	-0.15570233392941465	-0.14625628880335848	-0.1547521029135713	0.048367969827847496	0.019233245205197202	0.08788926052302194	-0.18151397659473253
ENSMUSG00000037070	-0.04634100717368058	0.01645239012584657	0.6766861244094234	0.06498575546468906	-0.010593016950747547	0.2512832536673497	0.04524816936217027	0.0634057369416371
ENSMUSG00000050812	-0.08140007089895321	-0.0657509298688312	-0.28442362663148263	-0.15511275327832777	0.2677512412799298	0.05313159811589285	0.0873284316970555	-0.19750169225535225
ENSMUSG00000098678	0.4875447963736885	-0.008636778539744983	-1.031912070911331	-0.11458649986954729	1.0330317430976486	0.47269564326034963	-0.1687318566627145	0.040766718461085566
ENSMUSG00000022674	-0.018473473859689938	-0.0009759255467939321	0.8341128845319208	0.025117315752902183	-0.02568107819917251	0.0345449837008451	0.020891096792300824	0.02511395276754399
ENSMUSG00000053216	-0.051956323009212976	-0.013767896418213632	0.35990396388881774	-0.03019588881428387	0.1857151698939455	0.28537486382890576	0.06758764340039553	0.022361741370691208
ENSMUSG00000066097	-0.06135016284286202	0.036363606530742956	-0.09404482463181477	0.040573113959739546	-0.0600748503380372	-0.15367854219272398	-0.002806129828331505	-0.056717003867598065
ENSMUSG00000038648	-0.06576316811775763	-0.026124350263287854	0.17579856833919102	-0.043280694005698915	0.024992862196395293	0.27957594478642306	0.044414522071001696	0.08188152529598151
ENSMUSG00000060268	-0.05198835297381743	0.01687907370926786	0.032887579187689774	-0.047650087918103795	0.0783140263260422	0.1291578394559889	0.06967425955415664	0.03867290358907927
ENSMUSG00000051790	0.44467233567938463	0.05870434064836432	-0.47902827374078427	-0.011962337657413835	0.7840111901512341	0.5565339467403987	-0.13526343386490552	0.058483149033254564
ENSMUSG00000044408	-0.042588105642715576	0.01718770542894307	0.24844268257746524	-0.01940330234225507	0.11409943390667393	0.22076166903063243	0.07406039196697559	0.08143266307958184
ENSMUSG00000047407	-0.06518308566821451	0.034938523587408565	1.0885048977730223	0.042608483870614326	0.8655039650936458	0.2967009241789692	0.060973759596616474	0.0587964539305862
ENSMUSG00000116000	-0.05877955241167123	0.04065270345924044	-0.16936494106417765	-0.02679652109834418	-0.2684716062396597	-0.16674478625006706	-0.0549448735499283	0.027137893108811872
ENSMUSG00000118139	-0.056300165828104	0.02333356324699165	-0.14202025393788473	0.07133999661703809	-0.042151039593452046	-0.07973659432513608	0.024338058321549096	-0.06009262612691717
ENSMUSG00000096044	-0.3714591956467807	-0.2137950120132552	0.6642482263691393	0.5035421101634573	-1.1193241748808858	-0.6043870276390528	-0.23494171530221963	-0.17867422404853084
ENSMUSG00000002326	-0.022061764312215404	0.008053157475119102	0.8626084712993902	0.16286891007721815	0.2658012892115648	0.1538524698881502	0.09764942609718259	0.03908000569283205
ENSMUSG00000056458	-0.030787441161201048	0.03845178951876787	0.5735500668749139	-0.008139291307684204	0.1371786653189698	0.1472914721221285	0.052256387222874456	0.07417270605025256
