	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000061859	-0.06207341674901649	-0.11955073927570371	-0.0006562166976105122	-0.5179424314421478	0.026745477897740226	1.025026807419351	0.1508393833503412	0.35807424966846385
ENSMUSG00000030982	-0.06998493105977678	0.11771629500531353	0.2779140848871707	0.259271896888882	0.014523989748996158	0.4128642756098223	0.079474377773525	0.13224850039319536
ENSMUSG00000052581	-0.10051826217950639	0.05680538823165016	-0.08424886063545634	0.04510243137209602	-0.08759355400346329	-0.4617866688329395	0.1055909127020837	-0.19000677546511674
ENSMUSG00000087332	0.08979427764559485	0.07054085568514461	-0.0561885252132693	0.10883978110040976	0.07467381617356131	-0.477517473884779	-0.2578006132900573	-0.05268711883441124
ENSMUSG00000048865	-0.05231229708485945	-0.027604267218024333	0.05752002546990129	0.015775496224425405	0.04874376985741554	-0.01121786510961964	0.07175109311352561	0.1261731697500278
ENSMUSG00000101925	-0.04864062761642594	0.1323561071429593	0.047275045578341425	0.15958085739949995	0.00996407381033182	0.08035482945682464	0.07873432044079887	0.052621857169392355
ENSMUSG00000041870	0.01700994748448252	-0.07939498027575735	-0.004592055061143463	-0.20321055517423406	0.13582753242191978	0.9076984331675324	-0.10585446014105691	0.3251794408303834
ENSMUSG00000058254	-0.2543725987022853	0.04227728638093547	0.1323333110139257	-0.05378192793750819	-0.5114331059156574	0.3438664482106505	0.4042085415586452	0.3210553358190038
ENSMUSG00000013495	-0.018525519812353432	0.004501864820151358	0.03524291447318121	-0.03626159507288036	0.06649879606571252	0.9442601284627632	0.09161721882521544	0.4306697683528617
ENSMUSG00000033417	-0.012342859608993303	0.0737601336908891	0.29084607954523406	0.4822049568172737	-0.008133462286839643	0.5657810850020473	0.2141182841806879	0.11520162200688122
ENSMUSG00000033308	-0.14907440631467228	0.038515209969403	-0.11060556310313283	-0.5945381533874821	-0.047355938035053384	0.6426602500648857	0.19914469771124724	0.3648153857036824
ENSMUSG00000117781	-0.06252343398033293	0.07278465605594688	-0.07241830975712196	-0.1969776257129304	0.015978259702687292	-0.15246785432707352	0.08608066899039879	0.06334485752477613
ENSMUSG00000074259	-0.07793829071523829	-0.07326832066238023	0.01270818490326684	-0.006152574257834442	0.08192346234722189	0.5266256755727338	0.03230683448203016	0.29046283592536737
ENSMUSG00000028458	0.7966271726150048	0.10716118454643918	0.03011857496519823	0.020966376823517985	0.40464724760344745	0.9589814450781021	-1.0816827012929981	0.20196511237534634
ENSMUSG00000031377	-0.12963445228293627	0.03800481599905296	-0.00635073827873156	0.04839345183667526	-0.19235348584611897	-0.6123237727176208	0.1524623819717546	-0.15149574750792016
ENSMUSG00000023232	0.2789805497033055	0.1000903847891661	-0.0375559850749318	-0.10099540809882983	0.09409290490519943	-0.3701109930007907	-0.43178554235466843	0.11210216128081953
ENSMUSG00000045838	0.32631372703552197	-0.08862280293816593	-0.10018762569366223	-0.2861034183351444	0.13818401141464207	0.8117794374521634	-0.30435117295471625	0.2745458923065089
ENSMUSG00000020024	-0.023393340315383426	0.03994847299930893	0.08976124552734309	0.03855495549306321	0.046983215038034924	0.9003983046377256	0.17372390173193	0.368932896994523
ENSMUSG00000051790	0.48302107209144685	0.06701743918502012	-0.004265704788481539	-0.019012445166473248	0.3238772688657544	1.0948630899578415	-0.7249646197416311	0.22199999016707353
ENSMUSG00000001376	-0.0018161033298066398	0.07870343164457033	0.2828779727467175	0.572998819578604	0.011913318546230805	0.006849294315968834	0.12914280906878736	-0.1451310413494801
ENSMUSG00000067577	-0.08914759404656591	0.04955215558707796	-0.07642278996933405	0.1636586463553871	-0.06439147625796085	-0.47253386319413954	0.039230920546339546	-0.017733899274509468
ENSMUSG00000101162	-0.06325669937631288	-0.09511583429925707	-0.05104653224635529	0.24807471732569886	0.07608942877418066	0.7013374345772767	0.002658165198511808	0.208507483020807
ENSMUSG00000030352	-0.0720204695310193	-0.12559142822778935	0.029145401450281373	-0.04372262966014862	0.07368313786739551	0.7400739760860634	-0.026424909659527707	0.39020410565317115
ENSMUSG00000025963	-0.003939699616475556	0.08948846152466831	0.048658487761358366	0.12245367453572442	0.07722543560936129	0.9646793724742502	0.06139349103878419	0.23995434680873576
ENSMUSG00000036188	-0.030914229598127285	0.024366460704514255	0.15350833542065134	0.3771544262813603	-0.03311260452907016	0.7006985390898369	0.142878255321777	0.19317933732700482
ENSMUSG00000027395	-0.029384145907069264	0.0401253768393336	0.5126490349030475	0.41721149752779196	0.045886639586318355	0.5848633383973618	0.0942595700614372	-0.02725558899631264
ENSMUSG00000058252	-0.16487466252287836	-0.029048770690691006	0.08946821058143076	0.29833750348342003	-0.24376736899073229	-0.7183019698398543	0.19020523920752053	-0.19277099434518355
ENSMUSG00000040473	-0.04922237117093303	0.07486229096079416	-0.10201516129102271	-0.29445015729697804	0.004557307931797316	0.531377403527318	0.11823115594928231	0.33758706360910073
ENSMUSG00000094811	-0.03438044625054945	0.06900915777109959	-0.05346922663895851	-0.1101146622828334	0.05911062333529346	-0.40256323306840447	0.014085127308646972	-0.15251037736846665
ENSMUSG00000074665	-0.06455104969279957	0.06370577264553431	-0.07020089989472329	-0.016748662852950624	-0.0516739847325646	-0.35875532065315063	0.04544579429329683	-0.11982897699945896
ENSMUSG00000106703	-0.1534337346557665	0.0016901716140285128	-0.046107648543112785	0.1077200156598044	-0.05004645701606217	-0.5595775023066095	0.15463099538546343	-0.15072027061231305
ENSMUSG00000112454	-0.10567436683441395	0.05102040591641821	-0.04650781955617707	0.11470401955436427	-0.1493659628521272	-0.6842035146056392	0.12580358912614753	-0.20469832997110013
