	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000018893	0.01888605256473446	0.003892123577471856	0.14335112938674033	-0.01723744266762099	0.0353613535455744	-0.17006275408431457	0.059532463929852904	-2.1310343903938443e-05
ENSMUSG00000022701	-0.023288822210452052	0.00786031797272569	0.34676054172783294	0.119532634292513	-0.07149598761139454	0.1581476434338713	0.042454016767442225	-0.012071342405969127
ENSMUSG00000028172	-0.06837581004869467	-0.021198538202510723	-0.453872458319425	-0.17002890750648345	-0.12017878369598682	0.19278050655494944	0.024142057763778473	0.0187917828989157
ENSMUSG00000109156	-0.21325792379249314	0.0451950101426129	-0.08662033723126765	-0.01553522141376951	-0.4550785702682333	-0.23872622380918723	-0.05093997179501457	0.027247287271581756
ENSMUSG00000046417	-0.033367903529974034	0.010983763128855831	0.42940254557782154	0.0319359818664712	0.01106635445165531	0.23688185417132834	0.053800299135868306	0.02161191983385444
ENSMUSG00000031513	-0.006153914395898547	-0.024027407166223775	-0.06625662451614127	0.017355932075068786	0.21383901799459376	0.2844824483526671	0.059327115052604185	0.029799628715149344
ENSMUSG00000056755	-0.11062762655693795	0.009378990502799361	-0.38450511036779583	-0.21391005486049317	-0.21221687159652772	0.19513112782972583	0.006803160029396947	-0.050535659314170644
ENSMUSG00000024059	-0.00036911762196853356	-0.0193115116667676	-0.04172102040819092	-0.024677895376225934	-0.0014811025583185255	-0.2005214505855942	0.07678613951699975	0.021672389037394168
ENSMUSG00000024245	-0.049335914420329835	-0.005778493996227293	-0.42799440604430855	-0.16191236234777273	0.025622612270152396	0.17539895634909045	0.08214233081245247	-0.04248489531491941
ENSMUSG00000085027	-0.023099163914178333	0.006204122312919935	-0.2352289063263535	-0.013923707173255804	-0.3445867373490598	-0.16452365575771963	-0.04769354946869758	0.015438948501001245
ENSMUSG00000039004	-0.047271691390467045	-0.021779994199459907	-0.46327252437757643	-0.3394459626734845	0.38136930286288717	0.12412897665785749	0.07512598556859303	-0.04224363013490802
