	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.008662772842215949	0.04110599098059065	1.1574353155750248	0.023775975148484965	0.16091378017526195	0.15643733429724013	0.0315953754756781	0.02121944106918807
ENSMUSG00000038712	-0.06465164610801999	0.03271938390427803	0.5097999352492356	0.13775507035265563	0.6903675908492426	0.09328130197740203	0.14987987186081556	0.027355705467271906
ENSMUSG00000111811	-0.01216232580482274	0.022867707663170977	-0.31099261243597764	-0.01785251246113321	-0.03957909242903017	-0.13003515441151262	0.07154252248125122	0.002316399666603408
ENSMUSG00000085240	-0.003768513513689632	0.02227756824856071	0.0009738161165753212	-0.05598975469935497	-0.06794382397371915	-0.2336810703728141	0.0747383906987564	0.001374918360807515
ENSMUSG00000100886	-0.07305830494660949	-0.03567998092038449	-0.26144898031389097	-0.05828216666196656	-0.05505662710278044	-0.07161094107481246	-0.08401141492961076	-0.04220872653801794
ENSMUSG00000073728	-0.013217994881006723	0.01111104871914565	0.019505513972154442	-0.016719599816221432	0.6803566070282295	0.3043196612289072	0.14661973517490492	0.06421836883575222
ENSMUSG00000043631	0.019678248096480534	0.018274053341472928	0.17955576741548984	0.17026504116707203	-0.09127354485606601	-0.18330512768314738	-0.04577834196778639	0.011857108833070923
ENSMUSG00000087273	-0.00247592057257906	-0.006947434492713496	-0.06397908958942723	0.0023709141669467242	0.3417856255496177	0.06862958532756072	0.18012296197777486	0.03999199836885258
ENSMUSG00000001729	0.10898083809024105	-0.024537961201395175	-0.03051259290840826	-0.0676586615718695	0.7765436836698747	0.21161936014510796	0.11009128151871977	-0.05657959196221639
ENSMUSG00000030107	-0.007565449051647426	-0.044874687462667436	-0.38039098063279336	-0.034510022442229546	-0.2707232542747727	-0.011262773388565265	0.06663797224172333	0.010591634088736313
ENSMUSG00000033933	-0.021944094060767527	0.005425397313089442	0.15678062924115047	-0.018719517067311498	0.2875230333142523	0.26687971114302333	0.14320706192729227	0.06737251789190231
ENSMUSG00000035901	-0.0075301315270837055	0.030161729968044882	0.44139684959700504	-0.021346571204556727	0.021355698496198065	0.21051116341201226	0.032566954003079455	0.07781906921669045
ENSMUSG00000034403	0.026878535275832182	-0.00856452618851623	1.8939515567245724	0.2778710808149978	-0.36686685960303156	-0.006258184333323369	-0.13218757383534227	0.04493304450756793
ENSMUSG00000033184	-0.029733741534405222	0.03165374909028605	-0.18802835179179012	0.28255952321143907	0.3176454459274743	0.2427779737489782	0.15650060248206846	0.030367172292793294
ENSMUSG00000029138	-0.014898735080664962	0.026774378025685615	0.7122202264935955	0.35215152558967106	0.46402680682316955	0.0018100472826747538	0.03977638106951877	0.027733002454760916
ENSMUSG00000086061	-0.0058888387690876984	0.01466964946573775	0.00361318754709853	-0.0540487083040473	0.021654133663571783	-0.03726644608749951	0.0740579719632052	0.01324971235280669
ENSMUSG00000060152	0.0404712492347697	-0.007901430064245485	0.24499728966097306	-0.048634075711857704	0.9367765087063746	0.2503201824923152	0.12679702255624276	0.03392103102462301
ENSMUSG00000097241	-0.014356024327348567	0.035731752357419926	-0.4009202417780163	0.0419698694710197	-0.2039868721219696	-0.08081793153727349	-0.057269890829799816	-0.0026360864598368172
ENSMUSG00000044487	-0.1531920669389777	-0.05212354529706038	-0.2950325678119722	-0.08191818981418518	-0.03152788302061691	-0.13098479443905256	-0.07096350146857515	-0.012971580697144769
ENSMUSG00000110282	-0.06904411525766108	0.02226497910795425	0.8960717116638076	0.06411017907101545	0.5473069024770325	0.02543443341828671	0.08967285443019689	0.022406505710425413
ENSMUSG00000046351	0.04256252287113588	0.03865522479062048	0.9519146795207866	-0.016047618393339052	-0.00011037698090721193	0.16534952965960403	0.0028015479399590786	0.054326617055483264
ENSMUSG00000032816	0.28130784917038404	-0.0700856607169087	-0.5534826675966231	-0.13424513974160157	0.7053661536936657	0.2450261301110295	0.12519417206371292	-0.09407443143134199
ENSMUSG00000040618	-0.024859772712447523	0.010127915161929164	0.3741678588884963	-0.007451289317922827	0.22087093719734446	0.1715454938360985	0.12350465708708913	0.04235511843701359
ENSMUSG00000026078	0.010234996511871935	0.03194247461898464	0.3039361471710604	-0.06099568942460326	0.3044869819399409	-0.14728408670097162	0.10988790327081432	-0.004597219772555228
ENSMUSG00000060416	0.003063384762946181	0.027430779946465596	0.05269176086144561	-0.03793980363777616	-0.11293072804038944	-0.10047510907219771	0.028193244191528275	-0.013127132424244018
ENSMUSG00000081859	0.007544435105119707	0.026292358232252625	-0.14507862807146485	-0.04905788452080163	-0.131436303008954	-0.1521682388611135	-0.006951068805000935	-0.011994284253056816
ENSMUSG00000104606	-0.0023585955797132963	0.015003079854693815	-0.39144827694670337	-0.02985524590187407	-0.07569132510421715	-0.10559435130551617	-0.019033462184088905	0.006301788387231762
ENSMUSG00000107563	-0.045278816364996845	0.016322971850694645	-0.17887196142934833	-0.04092897363659813	-0.20938888144119033	-0.11629883518740819	-0.07496245733091822	-0.029454006029759085
ENSMUSG00000065968	0.03026076141168898	0.029551951552679142	0.626553788739083	0.2046468427911559	0.1612041556926307	0.09114403335482	-0.11673125729491152	0.030574330723093665
ENSMUSG00000099759	-0.015720668106736183	0.014063944821487378	0.8261995628787147	-0.0102923200803271	0.4085720640681599	0.21014954751209175	0.06064245654776526	0.04450365839768763
ENSMUSG00000026958	-0.06334088768048923	0.03220276711702716	1.1181017074929893	0.009239864648494134	0.17089799113247098	0.07978341020871971	0.09070565461224359	0.022311424191591763
ENSMUSG00000020941	-0.018266492303285364	0.013505126753550823	0.2291393218127331	-0.021319665133022126	0.04037258701363339	0.26922322467858667	0.12207210155483596	0.06091334913022521
ENSMUSG00000072553	-0.006486009383438129	0.018366290021740284	0.5038420882559361	0.012597726004822488	-0.19251642701997046	-0.09503719689209297	0.021338987664379493	0.016202667520141736
ENSMUSG00000063260	-0.054021407033623355	-0.10806561904220723	-0.4547527458975041	-0.1265476553091683	-0.20071979152199124	0.18844437736030628	0.04520534390819686	-0.08652943716552194
ENSMUSG00000029456	-0.03706217068608962	0.022429149005468586	0.5288791861380664	-0.00046753283800438084	-0.07367884475386179	0.21650282922857872	0.022528143315852407	0.04076734807902846
