	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000084997	-0.003659469840166185	0.011690865974065845	0.6764889834998103	0.360834972538126	0.19307192975487153	0.02546351875337572	0.12803846812139508	-0.021470024730689166
ENSMUSG00000040867	0.7098008427382755	0.1314755494470439	-1.0771057292668753	-0.12293606085068964	1.1666986766891796	0.46408222745905464	-0.2744902540164256	-0.15308840957807177
ENSMUSG00000026466	0.006088405946733877	-0.03974697668408694	0.7109874843886392	0.20353692458111766	-0.01616962384962918	0.10535715701919163	0.04678122691994511	0.04173328454432144
ENSMUSG00000109809	-0.01097895594308897	0.022493415042283568	-0.43516649510753413	-0.004373926092502478	-0.024166919650621375	-0.06650739035082631	0.08258453513441473	0.007196395651250536
ENSMUSG00000040720	-0.024783432251048065	0.018266434455405503	0.85357474424225	0.0075807253623242105	-0.02667498155045909	0.16507032482872597	0.004066630129170079	0.05073853755501564
ENSMUSG00000051147	-0.04818769339063242	0.05042578468810008	-0.30389018606909207	-0.03279545346604627	-0.24203055986374428	-0.13383366106105413	-0.06040914562822219	0.027268042257676872
ENSMUSG00000030982	-0.05372257502294393	0.003061680875194317	0.7753959741515938	0.012259546892815151	-0.10044153419722436	0.04840096801507221	0.01990836296173304	0.06889344310397456
ENSMUSG00000020413	-0.0384454872772005	-0.010346973539688387	1.2189179842708757	-0.030015658955732407	-0.08343821558417505	0.0989616991470234	0.018649345548538688	0.06737050253132663
ENSMUSG00000025487	-0.07060727800470616	0.005281997278481443	1.2086748527328228	0.11882524976458689	0.09249492593678157	0.18200598301685386	0.05606805434181268	0.046330876559808526
ENSMUSG00000046683	-0.04650575555227706	-0.04434169228487385	-0.4443323559558423	-0.11001974337449427	-0.16950094755913048	0.16378905817122025	0.1021232953663863	0.05019725593415536
ENSMUSG00000015092	-0.025153108604054026	0.0016003771678090306	0.5848321674923026	-0.02842271103317797	0.2126442863604372	0.2889449431766714	0.011117781742016214	0.11716368780294405
ENSMUSG00000090364	-0.016900420054018733	0.03690738503367473	-0.40399219647366297	-0.021664051453757268	-0.03508389589292227	-0.10653417736457088	0.038974105373058746	0.01724563304167981
ENSMUSG00000023806	-0.07968830286290031	-0.032475897816981306	0.2646455161921271	-0.013718035684102237	-0.14335535901717067	0.2590896326607788	0.015917770296479464	0.07932453074585331
ENSMUSG00000079427	-0.021094376845963585	0.03459452686083761	-0.03592121086086349	0.09609862254616185	-0.04330111132995815	0.04016857589103652	0.015425209881135892	-0.011815966290448024
ENSMUSG00000002900	-0.03686901607780144	-0.14197474791372633	0.3647774356411879	0.0021509101788882434	-0.023765806776067964	0.256993686985817	0.05740526874663966	0.04568117701184657
ENSMUSG00000024169	-0.07595764762956692	-0.07414883793343117	0.6628530731260075	-0.01823781061538554	-0.12492299671400332	0.23145336808595887	0.020118301141643924	0.09750505753288224
