	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000110893	-0.00876510968477565	0.05416500021092361	-0.13093716970943206	0.054248683245844274	-0.05317107315443406	-0.5922209063684152	0.03676670241308914	-0.09659875116464849
ENSMUSG00000113957	-0.009184302969567527	0.03977378586548314	0.43086911754799073	0.14855013276038725	-0.2459777831606126	0.38863368974582824	0.007248624135432432	0.072320483752992
ENSMUSG00000110180	-0.028696880196054864	0.046542657940309644	-0.1082076456698165	-0.022654214453151716	-0.07691858325498678	-0.5452987643875531	0.013315710065113048	-0.055702504006382825
ENSMUSG00000027907	-0.026917971746297554	0.05369804393766182	0.25355016385375556	0.173375545152937	0.05352259244713683	0.4432840542590254	0.04874090277756165	0.08338254662209822
ENSMUSG00000111638	-0.012003123032523684	0.07682208035314814	-0.1153541963297487	0.10474143245249122	-0.04389439553072277	-0.686662703822159	0.016918916171770045	-0.10153767903559907
ENSMUSG00000049044	-0.03037691249389484	-0.10385772551370402	-0.1371325396008615	-0.6035087480855769	0.06785277804020942	0.642303520542503	0.0322373150903981	0.08877493072567241
ENSMUSG00000021831	0.02638583141327087	0.02086432865419608	0.22644058275052106	-0.10587526192027456	0.10262460548219679	0.8612765719870887	0.07956761458158976	0.11838219844669635
ENSMUSG00000023806	-0.009195047453977168	0.048563308425322506	0.055915669665669805	0.12502619262907372	0.039074339916156275	0.8706230232205209	0.06107828338811357	0.1152741511878308
ENSMUSG00000117520	-0.009169540574657731	0.06395299054321575	-0.0940726361250459	0.049144836058258076	-0.09901406527226625	-0.5832879105177459	-0.0043798432078412065	-0.10193239636760804
ENSMUSG00000021135	-0.0178331423533174	0.03732411232298805	0.328849715308648	-0.044646259577504156	0.048061408547281255	-0.5910814897134384	0.06939744766204967	-0.030900313966516737
ENSMUSG00000025555	-0.016715238301964877	-0.052534074329326226	-0.05280653401922401	-0.4518224767465914	0.0635233964800656	1.0192330038501365	0.03416357737005456	0.03985581803135574
ENSMUSG00000024781	0.02667392361482988	0.07581811971862668	0.12948508094362166	-0.12504609783723675	0.005923650786540488	0.3767044971934021	0.020484910432216046	0.12778568415129224
ENSMUSG00000027651	-0.0004802437251782976	0.055014778493672825	0.1501466727531806	0.4314664665206302	0.023339384492594817	0.7625129133018033	0.04941915675070569	0.06443390550879745
ENSMUSG00000022096	0.0014900526951740695	-0.04710600030947327	-0.11444317022968399	-0.11511181283557172	0.057970242077291394	0.5698722073136846	-0.0051267044090699135	0.10843496557645267
ENSMUSG00000068959	0.010512773274136375	0.06812070381129161	-0.061183398838225656	0.34220377430917454	0.0608019502244133	0.7688298022572001	0.04175231413485433	0.0591439982448979
ENSMUSG00000089766	0.1690769778642529	-0.052907425349050234	-0.08497354379942408	-0.14007935683891576	0.11377169309151733	0.6653360379022031	-0.05095993876706676	0.11006065673656329
ENSMUSG00000028465	-0.03168491103840227	0.03458789164487826	0.2798202726318518	0.3061546782083626	0.010332485045364593	0.6432723082374391	0.04962577299489307	0.07435505683887252
ENSMUSG00000021990	-0.015480760382134966	0.049297609615600126	0.19555509656586634	-0.004216365330492928	0.057773821617956855	0.7067811785310498	0.03799726888287946	0.11174631739080983
ENSMUSG00000084997	-0.01266143809251454	0.04615252045457185	0.1810616309586164	0.8022028389706974	0.051993567887776794	-0.29240644215980344	0.06821741032649048	-0.04232905173807272
ENSMUSG00000034224	-0.01706257351304105	0.016571955684880128	0.0964621111721499	0.10554343251242244	0.06120397846617769	-0.5076902488754838	0.0238732282141947	0.057086884441482
ENSMUSG00000072844	0.02806400757794368	0.07815560308258032	0.0685025244503257	-0.01186864060301949	0.004655532232573023	-0.25554520041166273	0.04083623146590461	-0.0024596907353303062
ENSMUSG00000015365	0.004646776000195782	-0.12519934010612946	0.19174100262758398	-0.15540867371008582	0.07525954575451449	0.9621673470290262	0.05292742799013338	0.16449072443356272
