	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.008559264208631623	0.036921247134532244	1.104265641697846	0.017385348336359734	0.14804979405967186	0.1430198713422473	0.026445217354043246	0.01714228290189253
ENSMUSG00000038712	-0.0744013181161538	0.02942330595357538	0.45621458382498975	0.12810094576763448	0.6898369914905105	0.07718076775570012	0.1452419430458415	0.025552675302323274
ENSMUSG00000111811	-0.014803420675879213	0.022038823562578413	-0.372563180829986	-0.023314588841667136	-0.0458977115275402	-0.14843907146333424	0.07032472562228435	-0.0005979621063669782
ENSMUSG00000085240	-0.009001097007375346	0.01991467409240994	-0.049622007946952554	-0.06138406865663821	-0.0765363837397603	-0.25606523272613513	0.07308528357180719	-0.0017669552506937025
ENSMUSG00000100886	-0.0689378716309393	-0.04249068083836727	-0.32002536984560265	-0.06671418708974095	-0.057901024896179785	-0.08874612845654224	-0.08704603617228976	-0.048853162086871314
ENSMUSG00000073728	-0.018839893835573544	0.008662211329725	-0.03284425334530262	-0.021114692055951036	0.6784931427667078	0.28199049903595597	0.14174129736753074	0.058747710470313255
ENSMUSG00000043631	0.02015567695178986	0.013419790103806749	0.12919687958232007	0.16125749167285466	-0.1013060582816398	-0.20243287151984177	-0.048688018349384216	0.008312995658220718
ENSMUSG00000087273	-0.008188816922140177	-0.008823508503338594	-0.12045782226358405	-0.0037014594947505364	0.3384211435642832	0.05000661909890204	0.17712439981977846	0.03576076690842217
ENSMUSG00000001729	0.10714420903297413	-0.02646222531611575	-0.08057186729189555	-0.07048659695494248	0.7725955069233376	0.18789699298321033	0.1011806098000168	-0.06270759192499084
ENSMUSG00000030107	-0.007918280085203119	-0.04554255148909716	-0.44508902594083266	-0.038708768041202365	-0.2849825338485715	-0.021618422424988248	0.064103216988897	0.008301485390321606
ENSMUSG00000033933	-0.025105040625505375	0.003598434734850997	0.10353546783800797	-0.020208616695678708	0.27947394315386126	0.24653689470708975	0.13856519820117685	0.060771139860368355
ENSMUSG00000035901	-0.006620515162444551	0.027430626561545667	0.38694266285273327	-0.02008130000842388	0.0072345917172198055	0.19427080212138154	0.027131981780696316	0.06926859357022146
ENSMUSG00000034403	0.023257801414193754	-0.01597573145413331	1.8455568274198737	0.2707752619241999	-0.38866297470237726	-0.012606053799095074	-0.13673484038375072	0.044789464415385935
ENSMUSG00000033184	-0.0316389643374172	0.030853784349534022	-0.24419955981357244	0.27126730189680903	0.3135102873559832	0.22194549421236204	0.15438992436905044	0.028256786865634743
ENSMUSG00000029138	-0.021580548496183235	0.023162670860016863	0.6594976650264984	0.3386684923608073	0.4610631968913355	-0.012516716614983325	0.035859353089415624	0.026082201013044207
ENSMUSG00000086061	-0.012073580860886408	0.012844595584395577	-0.05085522549035215	-0.05892791220502977	0.014352812586988999	-0.05553435176374183	0.07185063330947827	0.009026372142472552
ENSMUSG00000060152	0.034766870161988137	-0.010786024924922089	0.19415708127634962	-0.04953496389553274	0.9329414356384876	0.23093438101193317	0.11845071489638248	0.026460965206048487
ENSMUSG00000097241	-0.008615306602070778	0.03513385753109768	-0.46666850049543157	0.036213425761054845	-0.21352179207730324	-0.09718340983516138	-0.06026791182764306	-0.006733106208807738
ENSMUSG00000044487	-0.1470805276007595	-0.05934349130103572	-0.3557325181017623	-0.09059333892298574	-0.032873597875446615	-0.14927124013806553	-0.07441882960723929	-0.018757904468750253
ENSMUSG00000110282	-0.07751444266024266	0.019681939811395155	0.8395301580136687	0.05682997951716778	0.5438220180199981	0.011980224937787609	0.08461634624550128	0.01991990820732162
ENSMUSG00000046351	0.0457966136044586	0.034025228379955856	0.8989175110305585	-0.020022852709231462	-0.015317746620442725	0.15107438216114827	-0.002346403557261123	0.04796807564569714
ENSMUSG00000032816	0.28138290833663615	-0.07190520479359785	-0.610133808969444	-0.13889066981594328	0.7039000649180126	0.2228449233020446	0.11722920412214266	-0.09877833007599425
ENSMUSG00000040618	-0.031108266664532407	0.008159482848102976	0.3216423278863825	-0.012342466969223698	0.2131729618498417	0.15378483245220004	0.11979607468985314	0.03779865395651644
ENSMUSG00000026078	0.004731647259224536	0.02887289521767869	0.25041835333752005	-0.06627043463352879	0.30043006277701656	-0.166972105376545	0.10637937462942204	-0.009335604124706081
ENSMUSG00000060416	0.0002889960151827853	0.025964784056617923	0.0005585786022422681	-0.04428898113064099	-0.1234555664899508	-0.11926261276775438	0.02567272911582593	-0.017928849342204633
ENSMUSG00000081859	0.0071290804435955035	0.02451294830353453	-0.20065290650195594	-0.054935477054950686	-0.14056135207104264	-0.17119823835096265	-0.009710627686345804	-0.016790359793351965
ENSMUSG00000104606	-0.0038780589935814022	0.013811813984047213	-0.4570261300863285	-0.03425004915091889	-0.08171251946123126	-0.12017356434958487	-0.021703049402124464	0.002897850151074577
ENSMUSG00000107563	-0.03988196641996845	0.013020520241204148	-0.23438263792768568	-0.04844675890011667	-0.21885558272029762	-0.13522950651128246	-0.07859690627080242	-0.03584543958903558
ENSMUSG00000065968	0.03070600748353515	0.02711470928410045	0.5712936281713333	0.19434535524665728	0.15202081948248042	0.075670527216653	-0.12142697903729971	0.028123220594319823
ENSMUSG00000099759	-0.016203314054972155	0.011396819160110839	0.7710898623244813	-0.014972030773771516	0.400345547345338	0.19289364289179353	0.054868813318600156	0.03934158729880317
ENSMUSG00000026958	-0.07145365180014952	0.02884049549446043	1.0639812857939681	0.0035905679379950595	0.16066912668335728	0.06813720829194192	0.08628824688222597	0.020491333910788386
ENSMUSG00000020941	-0.022292038801552616	0.011878182860941095	0.1784418801843365	-0.022779485157780062	0.028488655326565585	0.24876331263400714	0.11847452004596809	0.05530720788631169
ENSMUSG00000072553	-0.010375909084664828	0.016624582584913717	0.45401348887876825	0.006066027813498964	-0.20713682140696882	-0.11021562778226525	0.01782601396875721	0.0121490526710191
ENSMUSG00000063260	-0.04970623803459729	-0.10826857068075739	-0.519602849042252	-0.13127686619596723	-0.2144957598074946	0.17672490199603894	0.04119017719185725	-0.09090904865680097
ENSMUSG00000029456	-0.03795298149978178	0.020900794736411762	0.4792757257365486	-0.005512089426335409	-0.0879751820591555	0.19833011162300987	0.018537743386223816	0.03493666646365726
ENSMUSG00000117800	-0.0098373590118214	0.0172232876290104	0.089239031067958	-0.008908334684359087	-0.08594624838457823	-0.15913528980748737	0.026205329419415353	-0.010799645148952585
ENSMUSG00000111163	0.004930476366416303	0.03434041306177425	-0.6325138996560892	-0.02759494686775216	-0.01610486962155824	-0.161469735562714	0.09847418950847227	0.013623304359745375
ENSMUSG00000087381	-0.02591911963248302	0.010296631270853507	0.4841461358646684	0.1588294204960109	-0.21025433763686718	0.03015800901341874	0.03975968058839638	0.021475355620344735
ENSMUSG00000024970	-0.03462515817935108	0.031357198112145934	0.8738790489223642	0.027150883181449145	0.02421229561804419	0.16726604599972533	0.010338386024479921	0.016688555460615116
ENSMUSG00000090713	0.004966681227051906	0.026785596132732493	-0.3535264881575972	-0.05165370579505315	-0.07410378505686667	-0.14548977459387222	-0.024262810583194162	-0.003995080786871877
ENSMUSG00000113619	0.2066571917859655	0.0026215604218531793	-1.0448982129968245	-0.032690922201547394	0.8334224116700943	-0.1913433428727184	0.23495585290204143	0.006626457439843776
ENSMUSG00000044288	0.06099452093183688	-0.08065250015308795	-0.7629557279912161	-0.17423920875954552	0.1031587450365873	0.09078315643361547	0.06743716545435101	-0.22940153831108484
ENSMUSG00000085345	-0.06014506170765182	0.0217690345242371	0.6374644255264593	-0.002737798867456287	0.2934492956905205	-0.09505841407532407	0.10794578524658159	0.00855926307502509
ENSMUSG00000022033	0.022800677336921347	0.03541095263677728	0.8630481265656181	-0.019641840945576527	0.08427669849372786	0.18016857866445002	-0.04298229881671468	0.03359258831608578
ENSMUSG00000116850	-0.005598131885175439	0.017837447320915148	-0.23453238254757278	-0.05341979781146511	-0.03793493614954437	-0.12926609209915826	0.015752400469213963	-0.007863939812235822
ENSMUSG00000038457	-0.013145346508923432	-0.001110774248271329	-0.20813123281681253	-0.03639740245788361	-0.22566957592461412	-0.1165896166668268	0.0375528544203669	0.023389140052886604
ENSMUSG00000086268	-0.03505622766843538	0.013838829890646423	0.2536776505858537	-0.03809260611678814	0.05165251232846015	0.06274780340677215	-0.008719286035676066	0.03678756349557269
ENSMUSG00000033396	0.04272283008031078	0.018123470656707497	1.0604907369645389	0.12090409584045142	-0.13779595037758435	0.0584524609564633	-0.051672002655316025	0.0342208291051142
ENSMUSG00000033981	-0.0712902256868016	-0.09546691111939624	-0.6352353927461851	-0.11124495027140778	-0.047823104495141586	0.14602215628369292	0.05585296212368317	-0.00972292430038113
