	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000114025	-0.09718152876164043	0.01578036181817879	0.5156567155639226	0.11361825485562024	-0.14125957049930418	-0.14370791985545242	-0.0190295819156745	0.0024976332980648813
ENSMUSG00000029570	0.36209916561913685	0.042350292906485267	-0.8099883981711173	-0.4654120824548694	0.8081916268215926	0.22625172431185742	-0.03597101820331383	-0.13022863376255764
ENSMUSG00000030987	-0.061658218644463754	0.0015834794410693575	-0.15744212649712738	0.013021547946846113	-0.07624078550870764	0.25236718190800667	0.0386047634553896	0.029704181044456032
ENSMUSG00000037243	0.05960816915363206	-0.006009383032817693	0.49245796032233297	0.03603897511794847	-0.08264707163315117	0.15781772617545878	0.11947032062182968	0.043145913976721725
ENSMUSG00000048230	-0.04358827978680243	0.013317974317033077	-0.36027099540286667	-0.010314187522921462	-0.11230875883588201	0.13825319204874437	0.036564501184849565	0.029929796500748906
ENSMUSG00000026240	0.03282930850244676	-0.004511005877949563	0.6329154521847418	0.12811422366596942	0.2399438654806415	0.08683837221199481	0.0588790921605583	0.008941163159657402
ENSMUSG00000087521	0.3207737612783863	-0.04044968343919858	-0.9321628787522579	-0.5504816386706807	0.8013544556788215	0.22248192247705967	-0.014359518413610724	-0.17203712830513332
ENSMUSG00000102887	-0.02984632297105106	-0.0023875102354005712	-0.36686743337611133	0.013236212348367969	0.15658722923128932	0.03249145244512225	0.06253276541652407	0.02192399680516246
ENSMUSG00000018965	-0.029231547538237073	0.0076334329943555145	0.7743355825504945	0.250265757845565	0.2129586734411922	0.18123880063545325	0.04871191828060546	0.027219265420535523
ENSMUSG00000104531	-0.011717702813725087	0.0014923689923307393	-0.43381454009608467	-0.021607086730468187	-0.20828022451335398	-0.1651551400702114	0.00817849843359519	0.019392969087285956
ENSMUSG00000028745	-0.025918179947575483	0.013580356693793354	0.8758608158476169	0.009404272274904153	-0.05709268352968918	0.16161480060826372	0.031354145790828625	0.01026616668482997
ENSMUSG00000028645	-0.06082157204925482	0.03474975713512062	1.1886839550364778	0.16709813048364594	0.25425137389891983	0.24861184450367416	0.046844932854271194	0.005175910377589129
ENSMUSG00000033792	-0.09009045067199882	0.002289577736935046	0.8952110406938508	0.36306010757460694	-0.5509353167734974	-0.026581437979101404	0.02413364524005114	0.01737991457464107
ENSMUSG00000058793	-0.06904123031064435	0.00045843381563567424	0.8038163239102037	0.10561125273400518	0.04232661010277557	0.17272329044956547	0.039748476158690337	0.01225306725412208
ENSMUSG00000017716	-0.052155773611385875	0.020204042049382614	1.2227216627615105	0.14192229430939604	-0.12343452576637251	0.16034645007166545	0.04838354161204604	0.006373031229850312
ENSMUSG00000036655	-0.07701839797144723	0.01912302519340301	-0.2492728979239473	-0.014231562625250911	-0.3451625109830015	-0.2244069594375365	-0.026937144060294876	0.013558581023140245
ENSMUSG00000089989	0.06275947456732475	-0.03174561247318967	0.17129156197146844	0.01630257673633813	0.6519992838050322	0.042279400927613356	0.11857218959422815	0.03180531039771657
ENSMUSG00000101499	-0.17750770205839217	0.012826714798575268	0.1408438037658925	0.161781173161996	-0.6273175560800675	-0.35866158818597405	-0.0858394896556482	-0.00306918936060226
ENSMUSG00000031600	-0.028901216909850647	0.0022424461446852156	0.5251684882767482	0.022412444353436253	-0.09340855186539036	0.17070856730424566	0.007267570693407574	0.028090639674909264
ENSMUSG00000024120	-0.04619940029443309	0.002515862022742762	0.616017891336378	0.02787404127510464	0.03640234146535347	0.17311274266290377	0.05081473064606793	0.001098859083971807
ENSMUSG00000113032	-0.013009092643811268	-0.003234989838840972	-0.3580003160276517	-0.010749606854057804	-0.1390893881861952	-0.22685433079251588	-0.03643544298164281	0.014949631949067614
ENSMUSG00000024254	0.01005468359461312	-0.009427376084620067	-0.33966539553345815	-0.03621012847356074	-0.28431044513501025	0.038141883991608797	0.04728885973984558	0.026249120378711917
ENSMUSG00000013921	-0.010262627799134602	-0.020431522986161455	0.3901730768172586	0.03913468477860858	0.007377473386337183	0.07059069444408773	0.038498553086018156	0.02540285917000022
ENSMUSG00000110692	0.2605215219130644	0.012393083899743423	-0.8044007022573039	-0.03476785778272772	1.0880769420682814	0.3966045739580295	-0.04173764303154063	0.04200184886628579
ENSMUSG00000110013	-0.10873536922534706	0.011709190299734473	-0.15533887557290393	0.3351767791707451	-0.3369050280603655	0.10379490465857089	-0.01559630239748263	-0.02325484007389085
ENSMUSG00000039313	-0.08724411229070808	-0.0073003387630576205	-0.38643360318882125	-0.12050406849245648	0.01711518088039676	0.17356254068082697	0.06711459546630587	0.037875525154621364
ENSMUSG00000014850	-0.006573901951196603	0.005681212322295843	0.5693050174179787	0.061180187880693536	-0.1854200123735479	0.173887161737574	-0.00420589649844	0.007488212585927353
ENSMUSG00000029186	-0.056156619826963704	0.0008125676924984354	-0.014520094495882013	0.02335019690893075	-0.10461748883400494	0.2396842386046566	0.021545790954821443	0.03413093332279199
ENSMUSG00000097164	-0.08594980614070664	-0.00027472094570839544	-0.3474052631930265	0.044783951041452906	-0.12149986569233338	0.24621292573408157	0.030466005810428343	0.03207351750975899
ENSMUSG00000079324	0.022942580649396405	0.005423494984383329	-0.40516268387457655	0.120838375126706	-0.19033312367079946	-0.09782144385431561	-0.049591620092022434	0.02954123279372912
ENSMUSG00000113652	-0.08980584699467208	0.012214680047639247	-0.062217681504677914	0.01985848762893251	-0.35901536412134843	0.009048449699392742	-0.059148799517320834	0.009365946723327008
ENSMUSG00000070737	0.07013907158096637	0.028148274624566382	0.39111043893166686	-0.023473806999287004	0.254904386459592	-0.06169768673010237	0.05675559862959614	-0.004694121783333166
