	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.006929503282419702	0.044079605322928414	1.2320740115050626	0.027075828203643366	0.17252040870992422	0.1690730798666889	0.034864820430665466	0.025457695610680047
ENSMUSG00000038712	-0.05689869427916361	0.03604449100718128	0.5833073894160119	0.14478191793752498	0.6924137867197333	0.10554065279040976	0.15415428363434452	0.02809235369516717
ENSMUSG00000111811	-0.010084974929227393	0.023894185380916023	-0.22567346137219943	-0.014897465257887543	-0.03216615458902068	-0.1199517641527017	0.0727680697227341	0.003145464834263534
ENSMUSG00000085240	0.0005027898740784242	0.02439004524015336	0.07843662901901052	-0.053064840267958095	-0.058847791639788684	-0.22098599388590706	0.07611020376757434	0.00236945612628701
ENSMUSG00000100886	-0.07875704054707357	-0.028022130586029426	-0.17874661723811328	-0.051530987067309915	-0.050014903092308174	-0.06190422074666487	-0.08163918765521175	-0.039813088187034384
ENSMUSG00000073728	-0.007118285019716009	0.012415881770643837	0.08721555319590923	-0.014540683707741177	0.683999265401775	0.32485747289640404	0.15050579984586482	0.06978730324705402
ENSMUSG00000043631	0.017633114483415594	0.02454675673554276	0.2543858722854654	0.17798976192035496	-0.08087391653049655	-0.17315047296605435	-0.043638165989854885	0.013309221776541258
ENSMUSG00000087273	0.00375261972013278	-0.006064364720072657	0.011147393673196051	0.006450527441235061	0.3464038098304923	0.08241325646589867	0.18316550275004226	0.04315886294343597
ENSMUSG00000001729	0.1142435317668997	-0.023658565734975934	0.031983136599916535	-0.0668850031609651	0.7820962420927287	0.23409447549948134	0.11685758337569264	-0.04985607729039567
ENSMUSG00000030107	-0.006091333943352506	-0.044630169265057286	-0.29515585993901106	-0.03356567309726499	-0.2576431920035058	-0.0054511429954940795	0.06823368727858668	0.013135090411210526
ENSMUSG00000033933	-0.018661025524829174	0.006234390775257892	0.2272513330949327	-0.019508543250909994	0.2955364563240009	0.285732705077674	0.1466941776337186	0.07417421294111388
ENSMUSG00000035901	-0.008992504708084104	0.031744121254007295	0.5170579884645615	-0.02558415673700972	0.03385309666421447	0.22554412537980698	0.035935969787937665	0.08630508922428343
ENSMUSG00000034403	0.02840908441297643	-0.0013713724291459783	1.9656123481517138	0.28579951609530013	-0.34724746939512335	-0.004903963861022253	-0.12993028932288	0.04431818707926569
ENSMUSG00000033184	-0.02874256937546238	0.032933989208284886	-0.11557662460339564	0.29169340875728783	0.3227312059931381	0.2607874006365584	0.1587908713233984	0.03205365885536206
ENSMUSG00000029138	-0.010533004131683121	0.030131559975186573	0.7859296659171139	0.36561101317568784	0.46809050444153183	0.010956792068149325	0.0425846820673965	0.027751386513356395
ENSMUSG00000086061	0.00033394463300109867	0.01567182742408758	0.08132176918957287	-0.051223074841960016	0.029409788230860878	-0.025837993346498906	0.07586567531860214	0.015427692592447534
ENSMUSG00000060152	0.04797791335346908	-0.005928596272611886	0.3094630759681325	-0.04990922638832039	0.942689157358753	0.26856432483585235	0.1330638708914738	0.04175622552077412
ENSMUSG00000097241	-0.021046031243456293	0.03709688705351639	-0.31203799320644937	0.046035017659346776	-0.193276874691352	-0.0717861388839641	-0.055078402796404774	-0.0012629217487141187
ENSMUSG00000044487	-0.16182690607075145	-0.045183095944128435	-0.20874151308107908	-0.0750875359263167	-0.027797629121252197	-0.12096062234544773	-0.06825281768069087	-0.009935041949590717
ENSMUSG00000110282	-0.062401020257525364	0.023814120721034438	0.975653819783085	0.06865755068437122	0.5517362024380865	0.034400451209904016	0.09352834465981337	0.023762948750616047
ENSMUSG00000046351	0.037639207844419875	0.04237629984142565	1.0263173187224424	-0.014565131839170409	0.0135283335381289	0.17851615403007456	0.006033322692973222	0.0605355890013766
ENSMUSG00000032816	0.2870642814533094	-0.06915891750784853	-0.48787688848046673	-0.13158826446994082	0.7090533292241212	0.2658650060421424	0.13139089584686053	-0.08881406918753296
ENSMUSG00000040618	-0.018738681261564603	0.01065767537865612	0.4467912421344925	-0.004960475677509901	0.2285366210371449	0.1863314559432267	0.12655749769544716	0.04601455069603578
ENSMUSG00000026078	0.014031459317432916	0.034514681153234285	0.38452143091805024	-0.05813127288287985	0.3096579149457095	-0.13598147690301127	0.1125579308603059	-0.0026301924259716225
ENSMUSG00000060416	0.004800406121180989	0.02913049963197721	0.13123111876076338	-0.03386805364328174	-0.10219440673126752	-0.08967675261160026	0.030037144463404573	-0.01162459203507059
ENSMUSG00000081859	0.007070516553065231	0.027983460720239633	-0.0627679661956608	-0.04550587204634981	-0.1215528037830454	-0.14182721374207374	-0.005026609124828094	-0.010294159196038757
ENSMUSG00000104606	-0.0013454226320609441	0.016005441863899135	-0.3016497612229992	-0.027881735420630605	-0.06844017014951284	-0.09875976310850795	-0.0171746191246309	0.007498608382583584
ENSMUSG00000107563	-0.05221436834305809	0.020103805368969052	-0.09724936281745007	-0.03521219909575888	-0.19857310560470362	-0.10569395450896779	-0.07228296836086615	-0.026809838839361177
ENSMUSG00000065968	0.027784396130189674	0.03179277970705834	0.7056150493667294	0.21281253632726474	0.17032827744238999	0.10227869972084619	-0.11410854792970593	0.03163038357379539
ENSMUSG00000099759	-0.016530837448577747	0.0150456745243121	0.9019862810447429	-0.008350248803753901	0.416570453434354	0.22653176337539802	0.06435776329360018	0.04943636398709552
ENSMUSG00000026958	-0.05693756096356677	0.034595072445182375	1.1956350590318698	0.01229676703779825	0.18042619028256585	0.08822581609154019	0.0940693866559015	0.022520168510083878
ENSMUSG00000020941	-0.013980037982183835	0.013932251930988133	0.29822470781558424	-0.02216171321306105	0.05118205606663677	0.28812818142112256	0.12479566734449309	0.06644740749200548
ENSMUSG00000072553	-0.003915714977689	0.019828246841007546	0.5811095613816695	0.016712081177767135	-0.1786121139548195	-0.08756815629120457	0.023766344532495667	0.017916844830619512
ENSMUSG00000063260	-0.05632178834686658	-0.10924098711157368	-0.37318414588166693	-0.12523496201760526	-0.18847144617211892	0.20075039597340155	0.047661996270677465	-0.08201703004743302
