	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000083294	-0.07414107272052206	-0.05688655733730619	0.099776173146321	0.4698818421626649	-0.12864819077247894	-1.0283223484724398	0.02159629669788826	-0.2167423740162381
ENSMUSG00000102590	-0.006711947121740585	0.05510811804592127	-0.15274463436258623	-0.08543133720398016	-0.05048691089229708	-0.5122113526581026	0.012892868307244499	-0.12011137859158875
ENSMUSG00000117736	-0.018000367367910386	0.05642466798131603	-0.1355465421979066	-0.018817829681834805	-0.034502984370815934	-0.6556330050685314	0.01680617939169419	-0.055929228415386334
ENSMUSG00000107357	-0.0790300417681075	-0.06201129624039043	0.2506385979513912	0.3263202927758487	-0.15265457303451382	-1.2724564025039788	0.012053307337503481	-0.27522035459903366
ENSMUSG00000029094	-0.0394625148446981	-0.258819842516771	0.18838082753302712	-0.37336521144664275	0.06088880970351706	0.8774426314526603	0.04032315220039371	0.11124884401339971
ENSMUSG00000038425	-0.004405640091239807	0.053326526635542645	0.09133330312501389	0.3135284534401892	0.04466010559283729	0.8969312519552269	0.051435748498001234	0.0474701168743195
ENSMUSG00000029275	0.18406240960269185	-0.22741701868982156	-0.29537417359273865	-0.8137861191665642	0.06348908923017527	0.7110999102905875	-0.1188368069225232	0.049225666389767345
ENSMUSG00000059555	0.003408127048169263	-0.02705279741962191	-0.04057720646867113	0.290354542899617	0.10273235619731297	0.6891059431309778	-0.05321552176709312	0.09309660453467845
ENSMUSG00000099911	-0.042279951944614626	0.01909363079747501	-0.012631268410457	0.016744137241195337	0.0277905852659647	-0.3169595718639487	0.030450599655367633	0.03086580525019339
ENSMUSG00000117520	-0.008017518732958705	0.06568548781324353	-0.09925997451136936	0.03789625651614707	-0.10211080531901513	-0.6051493327085544	-0.007908010314193754	-0.10280495304219325
ENSMUSG00000057858	0.05856719918062611	0.08561922572813013	0.2535190134163193	0.0537894328188226	0.05710305683792934	0.4473726799002179	0.057687388302396614	0.12016416823836543
ENSMUSG00000021868	-0.07981360145079504	-0.0016501641130941738	0.14440323674529543	0.0631328203400439	0.029363022500183432	0.709273187378962	0.027083584373550757	0.10402842454662148
ENSMUSG00000029153	-0.014100559195503593	-0.005715166779087407	-0.10842169433287512	-0.08809358814235435	0.030060268964007264	-0.32920833904292	0.02766560914522935	0.07998172851948766
