	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000034189	0.27004275679275275	-0.0801845025354289	-0.21778523837089117	-0.013787818984434758	0.4254827812620391	0.39592584785463947	0.0013816343273613807	0.10994421888944317
ENSMUSG00000032101	-0.015131317294053554	-0.1460057577983698	-0.23851860060640237	-0.024626870696306837	-0.03277164038783063	0.32518612314032114	0.08683422240540566	0.05255553852123832
ENSMUSG00000033543	0.05934414961390708	-0.011943196086698915	1.2050933033394273	0.13002763849344962	0.25739472676896	0.1335871909815706	0.07843394115632718	0.08006557810485183
ENSMUSG00000114233	-0.004614157820312305	0.027254177320985902	0.08011230990701738	-0.047667763793075725	-0.03319039779165985	-0.1249776253249562	0.07407249775332414	-0.015558979334802462
ENSMUSG00000117655	-0.02776324796162518	0.03076260082653412	-0.03587728269394343	-0.03309933190410486	-0.11868137296752769	-0.07461172068659946	0.046276361648504544	0.057033967108532445
ENSMUSG00000051361	-0.16902159370927372	0.025862932962554847	-0.051649744471519606	0.05054762403645625	-0.41438835839229077	-0.2536604188469962	-0.07387620345275753	0.020195103716879825
ENSMUSG00000019173	-0.0534100303408718	0.027424603691922896	1.0912647325751064	-0.008954694018698861	0.04504197948943919	0.10027219226417237	0.07303668576846108	0.06538684889746744
ENSMUSG00000057561	0.047719367374338635	-0.0009547760242867298	1.317734175753909	0.2524804914099078	0.21880482026917994	0.20256690755421444	0.06278762190140873	0.06214054673323828
ENSMUSG00000037062	-0.04328432329255488	0.00091402080200087	0.2605359357827188	0.08330883690007426	0.08937987287192291	0.2135997088676109	0.0896965986474457	0.09912190680472269
ENSMUSG00000030770	-0.04704733540433073	-0.11895190659794372	-0.026769965169010087	-0.03665381419160945	-0.044485544002108704	0.3036340720718078	0.04371080121810279	-0.09070540353124147
ENSMUSG00000042680	-0.0701213359672968	-0.033613416444684324	0.08799036586787465	-0.05850111496269024	-0.2436113198877762	0.24611646980705723	0.005245319019570149	0.05235984521565025
ENSMUSG00000106230	-0.010653778043747003	0.022804621197179867	-0.18561530500695855	-0.052149454229720595	-0.062149419879438464	-0.14136307386458538	0.05948296819368866	0.008238898638065817
ENSMUSG00000018446	-0.05061060287401099	0.0036534933078833376	1.4331602837277218	0.13153223726680166	0.5386190589203292	0.21291101049850739	0.07914361558017603	0.06180892713497299
ENSMUSG00000032584	0.1681667659338557	-0.02698980660025344	-0.3183031054357649	-0.017693966781200665	0.03094088912504746	0.1788560810378041	0.0682904516447443	0.08080713716790679
ENSMUSG00000024993	-0.012569311357855644	-0.0011337829825092127	0.8887449712692902	0.07052893623584354	-0.16336088742276647	-0.017308775819025193	-0.02398663937004893	0.08291871786118916
