	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000034387	0.0020758615640391197	-0.007418291329356309	0.0015812568158643054	0.027940994594869803	0.20736312756385555	-0.2101599593609405	0.04015818744498704	0.024476367454969606
ENSMUSG00000085654	0.09381056096634503	0.06540846189506867	-0.2850098772928634	-0.17521182780307884	0.8379465088247473	0.32505753731914283	0.16474867106226157	-0.06034396955957553
ENSMUSG00000027080	0.01766862381347372	-0.0013661204963032756	0.8132509964457962	0.23146533846905057	-0.041173375482529605	0.060591097010494976	0.01862382185759738	-0.01597500301845035
ENSMUSG00000064010	-0.021479636099164572	0.003093145605920914	-0.2576702309279686	-0.016329073137395816	-0.2923670289272975	-0.18618515005385103	-0.0110764372093919	0.02039035994395298
ENSMUSG00000048720	-0.03700221220798475	0.024766134175557192	0.1233824818839951	-0.01601088651030815	0.10225457991743626	0.21515149344091436	0.04369633680325933	-0.07389088245438741
ENSMUSG00000015937	0.0373457545434316	-0.02811660484699782	0.377859841028112	0.007339412489922584	0.20001698054080147	0.21908375414204784	0.06637065393421965	0.041605781746251784
ENSMUSG00000025278	-0.04833951374509655	0.004986829690252697	0.905488518771017	0.007193710138588878	-0.05690804345784792	0.17289785912331093	0.026279296557082228	0.021558643205064853
ENSMUSG00000102256	0.012365829593077901	0.017970444463052054	-0.4672098590121355	-0.002494346265146825	-0.10106255092437745	-0.08096195850147134	0.026092629381933616	0.014929059700755585
ENSMUSG00000062391	0.07859866122068654	-0.005578612621840355	-0.49339665159183954	0.00020895751019582218	-0.07055503725839246	-0.12536194512566518	0.11183668559658275	-0.0029070398909555348
ENSMUSG00000063535	0.009384247555655229	0.0013567737512598147	0.046867327570050424	-0.0008064882186902521	0.2475601914379305	0.0473552626935998	0.03814476184098956	0.015411697617258012
ENSMUSG00000038690	-0.04103839901243711	0.01890246575588078	1.0767541938976917	0.07116100672844498	0.1102485986060596	0.20627018615092052	0.07898107106042776	0.009234720741993182
ENSMUSG00000113235	-0.13538992000338632	0.0072109659328166995	-0.15773824551953503	0.1068182455571202	-0.4329493382002121	-0.20614498663593883	-0.04947783139141393	0.029307765748256186
ENSMUSG00000046417	-0.03845097434189353	0.011965773209937781	0.457008952558473	0.031582573990869736	-0.01181147927917274	0.22796391802548896	0.05025424469609529	0.0201834530909764
ENSMUSG00000102106	0.003472973577091969	0.01910119096438783	-0.2470397974102525	-0.019678096051419354	-0.2625539364139383	-0.19343615253102533	0.006843558124507711	0.018970802889608812
ENSMUSG00000022831	-0.005650114889223395	-0.002763929915402384	-0.35242452439956	0.0014268749110799815	-0.22649968176681015	-0.16443878964533465	0.02000099914470671	0.011762737842842139
ENSMUSG00000040648	-0.05200457729858629	0.00784879786858385	0.6011176593358479	-0.009188857851404464	0.14222742056642476	0.21803575419523571	0.031718625943384336	0.03100939389189859
ENSMUSG00000029026	0.17908589444559767	-0.20711853590442583	-0.46256559583312734	-0.19840218041398267	0.2330673828086219	0.130055734697193	0.014721289464692486	-0.041050262342443085
ENSMUSG00000024654	-0.05514074382392989	0.014308733001754653	0.37826488338344333	0.022393778733385262	-0.1784921331296833	0.18118940985399865	0.021932613483659224	0.029061773142400073
ENSMUSG00000099398	0.020220189746552413	0.02230278111975557	0.41777939294967964	0.2052108258008957	-0.16554372463599845	-0.0779759676800625	-0.03656702771207035	0.015670415848191104
ENSMUSG00000046178	-0.07635818722212986	-0.0029093684004822405	-0.4866999004768981	-0.2595950737589841	0.1365403128007269	0.13878132053141598	0.0909224494634795	-0.046975110325391665
ENSMUSG00000060424	0.06600040679607316	0.04615063583946072	-0.6263793459016597	-0.41208146061011836	0.5178819987315104	0.09368859196391506	0.02833978013035708	-0.08543492618097974
ENSMUSG00000022641	-0.046091485631872535	0.012341642279196614	-0.09524108200358959	-0.017486450456843678	0.2567779841856723	0.22880285533569156	0.059941567472248734	-0.08297258307146486
ENSMUSG00000021396	0.19488236226939729	-0.027102429740002012	-0.8269407582458891	-0.1175597035053735	0.16240014084617413	0.29157550861034126	-0.012622054402995023	0.0633174012080417
ENSMUSG00000022840	0.04294677843925976	-0.0351692085571163	-0.24332674525358017	-0.26016224946431193	0.2794877598799368	-0.020028026962141406	0.009677783264487516	-0.003094259675500715
ENSMUSG00000028902	-0.021130104378939255	0.006603641822273078	1.2044157097484067	0.016745471576723504	-0.052371951567225294	0.11610661492720413	0.03277834560592185	0.008534151133855111
ENSMUSG00000022119	0.03544517171451064	0.0070796015216079205	1.1038826276570035	0.16124176099235357	0.08145957527386989	0.2482866403287127	0.011216855287680768	0.01626618335790876
ENSMUSG00000100009	0.030682517608719147	0.005108596687101194	-0.24015679215603347	0.0066169955283320245	-0.023080696255575666	-0.237271248046974	-0.0627535626986563	0.02398869686803664
ENSMUSG00000017421	0.053405185638712285	0.055534682813803166	1.554253925440571	0.1450227504713569	0.2038882105180944	0.12832658924671705	0.15300592967261245	-0.004887564357548919
ENSMUSG00000019774	0.006123680452791242	0.008227420110675407	1.1199144815007458	0.17895697713403413	0.023885322555517112	0.17186473230685806	0.02248482114633329	-0.007052545764132187
ENSMUSG00000049555	0.2647600285858581	-0.026298427822621307	-0.4602803496903756	-0.07879840172723301	0.2855356397217682	0.26434778472747505	0.003364026504173775	0.05542506562789121
ENSMUSG00000074824	0.0042680839610901395	0.016640282157459295	-0.2155793741033579	-0.07478301092944872	0.1811283155905715	-0.25276898264855846	-0.023910353393460225	0.02508887541659663
ENSMUSG00000053134	0.0036022783335023893	0.00017158891080595951	0.9358835349246094	0.12350046170904534	0.001501500793632918	0.06718671821810339	0.01816941626530024	0.009551742924122664
ENSMUSG00000117836	0.02785800807656155	0.02666688362566804	-0.1727962718935617	0.00501336876269696	0.010842054483509856	-0.10115056254996618	0.013714926288282315	0.0034147236264678734
ENSMUSG00000029166	-0.01610648713685805	-0.001453404784011322	-0.10078120101388777	0.039726919464789845	-0.06505946541063687	0.21814824537432287	-0.005678588514274452	0.01875317416595083
ENSMUSG00000039328	-0.022123768934605843	-0.0026358609092962328	-0.2570706203100729	0.02176067987420538	-0.0941228064187661	0.2520346335061601	0.0035319336442626082	0.04140706355800441
ENSMUSG00000040720	-0.009145749169277094	0.013652864115491476	0.7872112617135697	0.02695661466693439	-0.007968590091955515	0.18324356013846618	0.00829617905822358	0.015331199796453024
ENSMUSG00000008129	-0.0227625166816454	-0.0009507166828760611	0.47957380802108673	0.0113055582218554	-0.08660472622629771	0.20641338535975332	0.029865367905586027	0.010650218689287222
ENSMUSG00000035944	0.009725154834034454	0.00204001385115719	0.0027651425498853703	0.07411165766913785	0.010160994668798854	-0.04896346634424325	0.003353642713669355	0.012578913402856934
ENSMUSG00000041020	-0.1256426901847135	0.007484074484714906	0.46402592745206284	-0.02619669248768852	-0.4351396934866768	0.2808080836051626	0.002919285729253066	0.04394387499219842
