	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.0250668004155159	0.07754438370466232	1.0130044221878052	-0.044574156403541565	0.16096729040145874	0.1802240014076233	0.09081239998340607	0.028417687863111496
ENSMUSG00000038712	-0.05657932907342911	0.06813812255859375	0.3756117522716522	0.09648678451776505	0.7375542521476746	0.07851152122020721	0.19883328676223755	0.008267605677247047
ENSMUSG00000111811	-0.022743580862879753	0.06078309565782547	-0.33677592873573303	-0.02189015783369541	-0.0515596978366375	-0.1916913539171219	0.09577339887619019	-0.01547407265752554
ENSMUSG00000085240	-0.0014589946949854493	0.0662258192896843	-0.014674407429993153	-0.071122907102108	-0.09171202033758163	-0.2974148690700531	0.09957475960254669	-0.021119117736816406
ENSMUSG00000100886	-0.10457345843315125	0.019199758768081665	-0.24555736780166626	-0.08570452779531479	-0.09220926463603973	-0.11403539031744003	-0.06566545367240906	-0.06249489262700081
ENSMUSG00000073728	-0.03977632150053978	0.013930268585681915	-0.10814210772514343	-0.059447187930345535	0.7294905185699463	0.29947054386138916	0.2111208587884903	0.07986366003751755
ENSMUSG00000043631	0.03877842798829079	0.08521310985088348	0.17641979455947876	0.16389703750610352	-0.13937927782535553	-0.269171804189682	-0.028371229767799377	-0.017796015366911888
ENSMUSG00000087273	0.009043118916451931	0.021035822108387947	-0.17788097262382507	-0.0326576791703701	0.38102230429649353	0.04172109439969063	0.22438204288482666	0.023149659857153893
ENSMUSG00000001729	0.06879273056983948	-0.023391330614686012	-0.15946000814437866	-0.13812005519866943	0.8540832996368408	0.20092839002609253	0.1834317147731781	-0.028001753613352776
ENSMUSG00000030107	-0.047866448760032654	-0.02973366342484951	-0.40237531065940857	-0.029176034033298492	-0.31464216113090515	-0.04904765635728836	0.10667062550783157	0.024389924481511116
ENSMUSG00000033933	-0.061105433851480484	0.013078318908810616	0.051654428243637085	-0.06521449238061905	0.31630808115005493	0.2700708210468292	0.20246917009353638	0.08958090096712112
ENSMUSG00000035901	-0.044801417738199234	0.043678440153598785	0.38126140832901	-0.11468618363142014	-0.010281044989824295	0.25085800886154175	0.10064459592103958	0.10857775807380676
ENSMUSG00000034403	0.09356416761875153	0.0047888667322695255	1.9028009176254272	0.17804722487926483	-0.5051939487457275	0.030889704823493958	-0.09267473220825195	0.047852084040641785
ENSMUSG00000033184	-0.044754162430763245	0.05635007470846176	-0.2918851673603058	0.25579652190208435	0.3465755879878998	0.24005959928035736	0.18969449400901794	0.022222338244318962
ENSMUSG00000029138	0.010634887963533401	0.07517240196466446	0.6080508232116699	0.28969666361808777	0.4803081750869751	-0.01123623363673687	0.07479063421487808	0.012493032030761242
ENSMUSG00000086061	0.015230337157845497	0.04584582895040512	-0.05904494225978851	-0.07509776204824448	0.024280862882733345	-0.08681490272283554	0.10365663468837738	-0.007698506116867065
ENSMUSG00000060152	-0.03513117507100105	-0.004786061588674784	0.11018037796020508	-0.08134421706199646	1.001067042350769	0.262545108795166	0.1959344744682312	0.05859899893403053
ENSMUSG00000097241	-0.03514046594500542	0.08241014182567596	-0.39717498421669006	0.03787989541888237	-0.24590688943862915	-0.13584886491298676	-0.03869796171784401	-0.01948951929807663
ENSMUSG00000044487	-0.1919248253107071	-0.0012805676087737083	-0.2722662687301636	-0.11316730827093124	-0.07789285480976105	-0.16638070344924927	-0.050213053822517395	-0.025271903723478317
ENSMUSG00000110282	-0.04073505848646164	0.0679166242480278	0.7459781169891357	0.015728823840618134	0.5890747308731079	0.013203419744968414	0.13671359419822693	0.00065986457047984
ENSMUSG00000046351	0.048983246088027954	0.07277786731719971	0.836846113204956	-0.07802983373403549	-0.03470725193619728	0.19490499794483185	0.06158607825636864	0.06740739941596985
ENSMUSG00000032816	0.29511910676956177	-0.09224697947502136	-0.7697383165359497	-0.26916730403900146	0.8193744421005249	0.27948272228240967	0.2285025417804718	-0.05600297823548317
ENSMUSG00000040618	-0.0008004651172086596	0.03686988726258278	0.24770593643188477	-0.054811738431453705	0.2500828802585602	0.1611892133951187	0.1673722118139267	0.032969772815704346
ENSMUSG00000026078	0.019545268267393112	0.08029205352067947	0.26283755898475647	-0.09543804079294205	0.30539774894714355	-0.21291370689868927	0.1526196151971817	-0.03441213443875313
ENSMUSG00000060416	0.00880567915737629	0.07567236572504044	0.03628917038440704	-0.05961601808667183	-0.1397199183702469	-0.1634819060564041	0.0549192801117897	-0.03564545139670372
ENSMUSG00000081859	0.0018966543721035123	0.0681626945734024	-0.1474747210741043	-0.06983471661806107	-0.170924574136734	-0.20203512907028198	0.01727607287466526	-0.029599029570817947
ENSMUSG00000104606	-0.02413407526910305	0.04186224937438965	-0.38688772916793823	-0.04144946113228798	-0.10547883808612823	-0.15393181145191193	0.00309307430870831	-0.005433027632534504
ENSMUSG00000107563	-0.0738668292760849	0.06968258321285248	-0.1605944037437439	-0.06118519604206085	-0.26136285066604614	-0.16093391180038452	-0.05389703810214996	-0.046386461704969406
ENSMUSG00000065968	0.06252333521842957	0.0779622495174408	0.539961576461792	0.15097251534461975	0.1325199455022812	0.09098196774721146	-0.08433274179697037	0.016932670027017593
ENSMUSG00000099759	-0.025106608867645264	0.036699600517749786	0.6801465749740601	-0.06924831122159958	0.4369865357875824	0.2249625325202942	0.1264677494764328	0.05752706527709961
ENSMUSG00000026958	-0.022109482437372208	0.07197222113609314	0.9737592935562134	-0.050599537789821625	0.18740233778953552	0.08362916111946106	0.13420435786247253	0.011960444040596485
ENSMUSG00000020941	-0.035888779908418655	0.022426271811127663	0.13451935350894928	-0.06872802972793579	0.056529369205236435	0.26343998312950134	0.17394223809242249	0.07971593737602234
