	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.03142063319683075	0.10559694468975067	0.17452239990234375	0.10574736446142197	0.07050339877605438	0.6300010085105896	0.13853949308395386	0.18450333178043365
ENSMUSG00000038712	-0.09999976307153702	0.21930837631225586	0.05450674518942833	0.35435932874679565	0.15551984310150146	0.16208790242671967	0.08160695433616638	0.010930686257779598
ENSMUSG00000111811	-0.05047699436545372	0.18422311544418335	-0.15969036519527435	0.1483122855424881	0.038508232682943344	-0.7799245715141296	0.05940632522106171	-0.16165897250175476
ENSMUSG00000085240	-0.053758785128593445	0.18873004615306854	-0.07352855056524277	0.0050758663564920425	0.019950030371546745	-0.9440014362335205	0.04969672113656998	-0.15643112361431122
ENSMUSG00000100886	-0.026852304115891457	0.17540501058101654	-0.1536722630262375	0.01526639237999916	0.02318461611866951	-0.603115975856781	0.024002358317375183	-0.36937594413757324
ENSMUSG00000073728	-0.16424377262592316	-0.09550729393959045	-0.0891457051038742	-0.08989641070365906	0.17475280165672302	0.9639685153961182	0.05925237014889717	0.29864105582237244
ENSMUSG00000043631	0.053121697157621384	0.24454429745674133	0.036185670644044876	0.4494631588459015	0.023818640038371086	-1.0992162227630615	0.039973195642232895	-0.20792996883392334
ENSMUSG00000087273	-0.10054526478052139	-0.06019483879208565	-0.13041895627975464	0.06143840774893761	0.07856013625860214	0.11501287668943405	0.08186234533786774	0.18019598722457886
ENSMUSG00000001729	-0.09249711781740189	-0.24231643974781036	-0.07999997586011887	-0.46365588903427124	0.25612956285476685	1.2867110967636108	-0.15077105164527893	0.2399277687072754
ENSMUSG00000030107	-0.08688956499099731	-0.08521553874015808	-0.12497511506080627	-0.5447343587875366	-0.06781570613384247	-0.10827094316482544	0.09092967212200165	0.3043120503425598
ENSMUSG00000033933	-0.11507663875818253	-0.07035717368125916	-0.03899139165878296	-0.22819028794765472	0.09643413871526718	0.8505497574806213	0.06538670510053635	0.33221375942230225
ENSMUSG00000035901	-0.020668674260377884	-0.004169447813183069	0.1229923740029335	-0.48503702878952026	0.006553377956151962	0.7821252942085266	0.1697719544172287	0.3742749094963074
ENSMUSG00000034403	0.04697784408926964	0.16895194351673126	0.7186831831932068	0.4582993686199188	-0.10963843017816544	-0.2755540907382965	0.055530279874801636	-0.034025125205516815
ENSMUSG00000033184	-0.044093213975429535	0.15124762058258057	-0.11373484879732132	0.5141242742538452	0.10666768252849579	0.7858216166496277	0.10525907576084137	0.13533566892147064
ENSMUSG00000029138	-0.023088239133358	0.2109411358833313	0.15383604168891907	0.7505003213882446	0.14998941123485565	-0.30339106917381287	0.07214128971099854	-0.15319198369979858
ENSMUSG00000086061	-0.0890900194644928	0.08280836790800095	-0.0921517163515091	-0.06392715126276016	0.05091072618961334	-0.4037553668022156	0.0657515823841095	-0.05873138830065727
ENSMUSG00000060152	-0.15377315878868103	-0.14908403158187866	-0.015497958287596703	-0.4554101526737213	0.2696375846862793	0.9833790063858032	-0.062115419656038284	0.37611037492752075
ENSMUSG00000097241	0.01680019125342369	0.19293510913848877	-0.21812577545642853	0.309913694858551	-0.0023713577538728714	-0.6920430660247803	0.04114178195595741	-0.2362137734889984
ENSMUSG00000044487	-0.07827804237604141	0.15041407942771912	-0.14353452622890472	-0.08521033078432083	0.014666298404335976	-0.7836652994155884	0.045213937759399414	-0.2019072324037552
ENSMUSG00000110282	-0.08550971001386642	0.06290261447429657	0.23400001227855682	0.24718181788921356	0.1388750672340393	-0.12165462225675583	0.0791994035243988	0.0266874972730875
ENSMUSG00000046351	0.0896085575222969	0.13270772993564606	0.17609746754169464	-0.012095439247786999	0.010182359255850315	0.6056422591209412	0.15526548027992249	0.2370094656944275
ENSMUSG00000032816	0.039232511073350906	-0.36766067147254944	-0.14341476559638977	-0.7199922800064087	0.22428728640079498	1.51316237449646	-0.18483422696590424	0.1856159269809723
ENSMUSG00000040618	-0.1144576147198677	-0.08301045745611191	0.001248301356099546	0.008007792755961418	0.06825659424066544	0.5187307000160217	0.08681123703718185	0.19187502562999725
ENSMUSG00000026078	-0.030967414379119873	0.20513981580734253	0.02568514086306095	-0.03474986553192139	0.10851293802261353	-0.8017445206642151	0.06131541728973389	-0.1929350644350052
ENSMUSG00000060416	-0.02076536975800991	0.2096828818321228	-0.04770202562212944	0.07440940290689468	0.02578265592455864	-0.7026851177215576	0.06176367774605751	-0.2422468066215515
ENSMUSG00000081859	-0.011392571963369846	0.17630821466445923	-0.10566814243793488	0.018830537796020508	0.002174998400732875	-0.7882378101348877	0.06249622255563736	-0.21840645372867584
