	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000023143	-0.0426822813794258	0.01607317242918985	0.21552518436001264	-0.01932154251137815	-0.010099298580566287	0.770532606938962	0.02879767928160228	0.1587181404462691
ENSMUSG00000010554	0.006370234790249794	0.10853549840581504	0.27937008758142057	0.44308067681558894	0.02024284422617971	0.509621048569014	0.048590879345387555	0.02312837423981234
ENSMUSG00000062397	-0.032321987654099105	0.06994795470725096	0.22401642636915703	0.4488544260463511	0.06683289659122238	0.6297470406323555	0.055244977951224426	0.04910443368254554
ENSMUSG00000071573	0.012611926258354547	0.074760361758568	-0.06892076335695622	0.17883524571991855	-0.021111529570147728	0.7920173486548655	0.041652771232267176	0.09644503906581252
ENSMUSG00000025858	-0.030201509964951714	0.1064306117455999	0.16940244514813196	0.6070245565872548	0.0019106822516602863	0.5990489157097597	0.027042493719532754	0.05071508351912988
ENSMUSG00000074764	-0.01806922303169683	0.06444439710072142	-0.15320360173687472	-0.02893317603614248	-0.012242238863836973	-0.7338245109312473	0.03875354754709406	-0.044571932524559085
ENSMUSG00000084997	-0.017361082122494865	0.05053452805337396	0.16933590903707746	0.7696726135943859	0.04875955095932503	-0.3690435121750592	0.06493285975759916	-0.04732298068405986
ENSMUSG00000095872	-0.07775231410487322	0.0766483787531927	0.015684594633161655	0.20658462903099592	-0.16428178004643995	-0.9888091611830272	-0.010637457184202503	-0.12241147108901974
ENSMUSG00000074824	-0.03334438173218846	0.06677695275086859	-0.13575420308916364	0.010355621339112987	0.07937882323645422	-0.6594525052735533	0.05499840811285789	-0.07078096116435648
ENSMUSG00000051864	0.018537900058644093	0.05474330496498234	0.16982584389100208	0.23897639769056694	-0.04374147921095885	0.7147800285290161	0.04170279248896155	0.08897561884067337
ENSMUSG00000028223	0.027617714140069437	0.08326128098571124	0.0343778274226809	-0.019413357684659006	0.05010655091672171	0.36916220245511794	0.045050468582485334	0.14089077701480293
ENSMUSG00000086607	-0.024413329801609505	0.05009142755495434	-0.11080497367604819	-0.039524222549100936	-0.007197645759567552	-0.46171440880591813	0.04403077308171695	0.08632882864226953
ENSMUSG00000078676	-0.027939201014981208	0.1331035066624671	0.40706361491715404	0.4416898066408716	0.032626943542397514	-0.12679967469074263	0.053536998255835244	0.05020862288552702
ENSMUSG00000029560	-0.08079207593691536	0.0019870284943213586	0.17989513117988412	-0.14798350920716205	0.055495517161242396	0.6631760174516655	0.032273159807248576	0.09480755227767597
ENSMUSG00000005413	-0.05472124268853804	0.07974824371911901	0.35058212356234436	0.08879093166480223	0.04227063420746292	0.32404440626186054	0.040889490215132746	0.053667122890224815
ENSMUSG00000028540	-0.047815332800174866	-0.0006566685925853173	0.17897673949046294	0.11328824838585985	0.05520370780946645	0.6007958544657283	0.016525967678587352	0.06324730565678952
ENSMUSG00000029538	-0.055185251290302925	-0.004399766464380913	0.023702585752783178	0.12625256489365191	0.05073893309714289	0.8811247613187464	0.01289457779161499	0.11302430776579837
ENSMUSG00000031168	0.011293064986239188	0.08415655665038295	0.36221445459689544	0.6147844631904653	-0.048186051899080797	0.31554070878191853	0.02477881918894127	-0.006413156089235729
ENSMUSG00000032594	-6.536879019612181e-05	0.07029888658663756	0.24261711548918227	0.19792693793881752	0.039630084269135425	0.5794746343586926	0.06128949832283459	0.07744686391774198
ENSMUSG00000070324	0.006202497475273308	0.0740152393167851	-0.1483404551140016	0.03596528090565698	-0.04272027625328129	-0.6357260077838873	0.024866479348150148	-0.12867518116545398
ENSMUSG00000020875	0.2491435783430851	-0.07523020350074927	-0.3155831421514449	-0.7071577930669913	0.09675722955414261	0.8545846013291989	-0.1448591462327126	0.04453251859917405
ENSMUSG00000032231	-0.046221107797256474	-0.1097875213309765	-0.026019158946603838	-0.11057816529992123	0.05243517691082421	0.841616120969411	0.02110582708534951	0.18240223881605613
ENSMUSG00000029121	0.0017840856380644254	-0.09818260031294943	-0.09556856329831394	-0.7310961207660511	0.09903665656363175	0.7877094742041664	-0.017799562202396504	0.0709595362930226
ENSMUSG00000033213	-0.02774672199541653	0.02764118361769111	-0.2125690596741541	-0.16475381421106639	0.006393116162403852	-0.5223309602989632	0.003613489638727125	0.13549426644978146
ENSMUSG00000038642	-0.01418732155642439	0.0661718193219193	-0.008794163910247984	0.10572596500611066	0.02561162889698088	-0.6831542644055194	0.038886504606593264	-0.0074150187721118395
ENSMUSG00000033813	0.08264101004086634	0.06631383058556821	0.2095024805256149	0.3817527794805106	0.03906159047182882	0.7298967325760064	0.05656742972475643	0.0661302830292178
ENSMUSG00000022314	0.10534926514332515	0.11431433740560482	0.34106286414296066	0.5447471906902918	0.057932803443275456	0.5057090042400108	0.05858122373382295	0.06803423564706464
ENSMUSG00000020821	-0.06484257765530077	0.024503471210794357	0.13215577241498977	0.16298661582695786	-0.004221627231527236	0.6999169212466638	0.028401051531337932	0.09778980485643843
ENSMUSG00000030866	-0.02784128117065328	0.04986395284254935	-0.1642720744435792	-0.11398967717749266	-0.033250472781531114	-0.4479351630698407	0.015291874498819068	-0.01689094804377029
ENSMUSG00000053916	0.024779660195677674	0.024902244617780005	0.1589318822527795	0.08371624815523059	0.05582853734688667	0.7791199654008129	0.0521913192642387	0.0848280756902698
ENSMUSG00000100106	-0.015978005929355277	0.06597122693793998	-0.1400559046020914	0.05642442369405346	-0.0183569884228096	-0.7647708894790932	0.037096232268959285	-0.05406304786322705
ENSMUSG00000053453	-0.010296808534621959	0.08063313687193191	0.05199533456096625	0.0777958588348026	0.08797228392754082	0.6082663788967433	0.06639332622060985	0.11201614792184306
ENSMUSG00000054455	-0.042222725717666824	0.07540096845301118	0.16103510640428534	0.25569688206243363	0.03966117829056332	0.6215178608437002	0.04793387549455344	0.04305308084554521
ENSMUSG00000016520	-0.06667321536650499	0.0007993889539128369	0.12020687118742249	-0.02007414421022986	0.0587161978297185	0.8436450541707537	0.021772893185386367	0.1257481756368569
ENSMUSG00000021835	0.11245209040477805	-0.11360540752523646	-0.13184659350341202	-0.27298681112637757	0.08829297589150624	0.9056997930190326	-0.10256412040055563	0.08583654842576445
ENSMUSG00000043535	0.09153204535396071	0.0911166116370753	0.3813113695451258	0.35846587291245147	0.03671927326587528	0.5706392418499101	0.036835450153116005	8.625085735859881e-05
ENSMUSG00000074627	-0.004874907512047295	0.0507584489155436	-0.042166948852432794	0.3373207284224658	0.03776420828944538	0.7703374213154478	0.04093136322584801	0.07539583785754596
ENSMUSG00000024841	-0.027830018734675832	0.05461002974032973	0.21353507235669114	0.5071921334930396	0.003783069172849147	0.6763939489437949	0.051150983034209015	0.04174749273869176
ENSMUSG00000031022	-0.006854364565099656	0.07372878505276666	0.10601823523517981	-0.04678663285698609	0.016430277704369344	-0.6368769190571454	0.04049374193003002	-0.02101401287311871
ENSMUSG00000041115	-0.002520342510563621	-0.006344226621045631	-0.09939508507460622	-0.4132651117138656	-0.43837923612279284	0.7009803064111371	0.04001751609258852	0.008091663239507137
ENSMUSG00000037071	-0.04951495203443171	-0.1139125590303073	0.08720124438051634	0.018976478958393272	0.06586959592771434	0.8015976987970395	0.0075945980227386045	0.1615873210186172
ENSMUSG00000051910	-0.039498975240504865	-0.2738963507972325	-0.22284839788584837	-0.8761943177725178	0.0980241341925908	0.7587058351177672	-0.00926807335085219	0.1252601747916612
ENSMUSG00000038007	-0.0273640386335111	-0.003265569684819119	-0.11901622706032608	-0.60354197692112	0.07890805359420483	0.6233314143246389	0.039837719860952345	0.0994290353649246
ENSMUSG00000110537	0.030345543495371073	0.18542833528387875	0.025920730332083104	0.12936413506623856	0.03469519357739565	-0.07052029674336414	0.03884807657346495	0.1604492772528569
ENSMUSG00000091131	-0.018467124653813827	0.05778618908318874	-0.1338952627519445	-0.03645046672359708	0.015951847919080008	-0.6899202645706412	0.049353810471334976	-0.05543069543200545
ENSMUSG00000111555	-0.02872852021661986	0.034875273103742596	-0.05987160130524509	0.09274831170020792	-0.14943957306500774	-0.6562180475223743	-0.011259940474493696	-0.0909140831467604
ENSMUSG00000030302	-0.04555583517108711	-0.1444989577225767	-0.09026048614333766	-0.5118205753029542	0.04074097913502815	0.6499936579870077	0.02268246565779139	0.06718100246528463
ENSMUSG00000108030	-0.016909645524408136	0.09254866550836596	-0.03546604538641986	0.1829088080054654	0.04894764954598421	0.7619375384793134	0.05339833846270007	0.07452150715357025
ENSMUSG00000006526	-0.028815455712070354	0.07112975188782522	0.2706370230400353	0.09350258554529449	0.0241017518319755	0.1975542285914084	0.03793859332779123	0.07173175042075204
ENSMUSG00000032301	-0.015489396908586578	0.06254881372993364	0.3220292968842841	0.19823552482646067	0.07047054234878618	0.6574268482980967	0.07310583667318236	0.05860899534725052
ENSMUSG00000020963	-0.000749157455304937	0.07542465226693561	-0.062485354202155056	0.3330231672986234	0.003738581522858502	0.63178925460192	0.05022951169812586	0.08433436530727444
ENSMUSG00000072494	0.10758689578589319	0.08004893943289063	-0.16816374091961603	-0.40833386568085966	0.07860984362414455	0.9223627033456329	-0.06466907843964041	0.02651197839222732
ENSMUSG00000011884	-0.08578663110945074	0.034977420254290334	0.09833619961885104	0.20845139959541745	0.05516244423737849	0.7363418591634919	0.014232077965737387	0.08077657912695681
ENSMUSG00000105039	-0.04398574719681554	0.03030538289635193	-0.10420742053195552	0.5540769374993813	-0.010993114617927598	-0.39363901304334703	0.02220366218638706	0.0309423481552845
ENSMUSG00000075023	-0.07998529776149163	0.07767066655391577	0.1284777427823948	0.44001656128592526	0.02193032543914991	0.5171322929564797	0.03417114744931626	0.06047105820959717
ENSMUSG00000003934	-0.05239258459103959	-0.09661751411767909	-0.09383660827994131	-0.014376954099731977	0.08039575437557817	0.5657359214588983	-0.003139272344872422	0.11684017167863203
ENSMUSG00000001504	0.18972036176855908	-0.04844915421292951	-0.23367531131963395	-0.5267643208998769	0.10480570199911848	0.8885587227655508	-0.18404721091262347	0.05711580486074256
ENSMUSG00000049764	-0.03595466429459131	0.08169297856303663	0.3401474314450752	0.47404830433931366	0.08785178220433798	0.4514320328636001	0.04570373264058227	0.02176573299584561
ENSMUSG00000030062	-0.0007851827927100073	0.06961171762491826	0.4210749815024818	0.3430109116778892	-0.010874587157533304	0.33109377079672414	0.051632456117658876	0.06617302801449633
ENSMUSG00000020866	0.0259279504413176	-0.08346656496983737	-0.16322610382443858	-0.6527153488442698	0.0729505697409747	0.8363294492440349	-0.01016950213867988	0.05808851648221857
ENSMUSG00000062170	-0.025296841322311334	0.015560753349512067	0.4476930178189442	0.5237770105195263	-0.0271940851911495	-0.47691736740967566	0.027919660447306732	-0.10575499726624653
ENSMUSG00000104283	-0.021924290274598336	0.05654094175042701	-0.13312245900108663	0.14334785448819665	-0.051947865786912316	-0.7953188433014605	0.03287605461207152	-0.04780032422027684
ENSMUSG00000030007	0.013557045761055113	0.06733195178915463	0.3498608183375576	0.21225140661450237	0.07374501587858373	0.6991760102909341	0.07595391135421647	0.061966879678740434
ENSMUSG00000102887	-0.038798142066038314	-0.005099669575949	-0.13975631756922147	-0.06853923525993326	0.05428447503051887	0.05406686032469484	0.041229491714953576	0.09414649836970576
ENSMUSG00000015365	0.0011813254214108123	-0.1341726004422526	0.175534631669143	-0.16685469549276086	0.061100562200174735	0.8947345734403436	0.051220703506156234	0.1551571584042644
ENSMUSG00000022817	-0.041967418796827714	0.01076952085537154	0.03194278255905374	-0.3246152321370183	0.09202012909788339	0.9099656738345012	0.04191251746170954	0.10944286533402711
ENSMUSG00000038855	0.024960487773205385	-0.031529076168330256	-0.13613497327751248	-0.49961322459075747	0.08948068554787564	0.9441578637690067	-0.030795450621371855	0.044464002107477946
ENSMUSG00000025823	-0.012657430801274521	0.05477542831296367	0.25315395139186875	0.39079781647773676	0.06795636406646476	0.6902944052652207	0.05365976912372779	0.05282441192996755
ENSMUSG00000008429	0.08763606335601902	0.01857858893896004	0.13120336326319376	0.1489236610912485	0.06194050223764082	0.8387135168262051	0.060938756513184804	0.11649688070917494
ENSMUSG00000032437	0.014711145774968567	0.015764797068758135	0.18916230953421162	0.12190006541100697	0.03455463233663717	0.8266069851302226	0.06440895978427891	0.11046952435904782
ENSMUSG00000101925	-0.04008043903221343	0.147750723954128	0.0005650824758049566	0.19767790273513777	0.005822323130165127	-0.05112224543034764	0.02959743380259689	0.000405112246101323
ENSMUSG00000106703	-0.040205031938967295	0.07835020052781537	-0.08344104304664403	0.04642409455212016	-0.05703570221781514	-0.8009264620065161	0.01069391237511549	-0.07005798941536341
ENSMUSG00000103334	0.029158251964794806	0.08775306274318219	-0.05641009062289543	0.0758841696590025	-0.04699036394615957	-0.6658375097004734	0.026013621030766185	-0.032040546648516154
ENSMUSG00000024327	-0.025761516689505826	0.01616005117289855	0.23839602750148126	0.45036135065498195	0.1375822477791059	0.8440572613941705	0.018793838970512816	0.08629808862486762
ENSMUSG00000032643	0.006025014244265289	-0.10528594816018345	-0.0832488972167734	-0.11685869521074242	0.0701841612498226	0.8710594556436263	0.003894134709220712	0.19762968208420456
ENSMUSG00000029177	-0.01979538740893726	0.07873649005611827	0.44588093027185616	0.40211170362480125	0.009457721584580473	0.16231319849986384	0.06751000860905541	0.0636597394538902
ENSMUSG00000053965	-0.02767167648656011	0.024271069212617086	-0.12155893122606877	-0.38905127558201846	0.0907194987620252	0.9632803935821617	-0.0002825887607676642	0.05860686998203164
ENSMUSG00000020258	-0.07026755143701198	-0.04426541446654093	-0.03554811104300565	0.19361614766507307	0.04091741333717697	-0.06799820802636013	0.011454014925818358	0.03742885625511657
ENSMUSG00000078866	0.029679329111864456	0.06942873068557154	0.31733702458035884	0.40062956710750897	0.024432213373698428	-0.2835757817397929	0.05010141214526292	0.023590033075327352
ENSMUSG00000030685	-0.09212283868556759	-0.0038094071693194564	0.13189371198854394	-0.022500905244773352	0.03884816783954323	0.7190082026369055	0.019947051675990222	0.1167309734086822
ENSMUSG00000085389	-0.04344458455203234	-0.0318958379306423	-0.0768810948243689	0.3105184425797363	0.05096453384727023	0.5600403833467031	0.0032899905002393226	0.07589412076953782
ENSMUSG00000031133	-0.022381733715467686	0.06318300092820468	-0.0012935033983792112	0.2874641251466528	-0.16202165457393025	-0.9017537332441862	-0.010860883606281797	-0.126481056342787
