	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000052833	-0.04625789435137579	0.0015457687976387596	1.056153809128695	0.055934553431662995	-0.13618004411806137	0.2577867612220871	0.029417409120963255	-0.020838043979581146
ENSMUSG00000004110	-0.07555966762925631	0.004296303342432241	-0.35537810578212625	-0.15147296133103996	-0.1224158115379396	0.216401010240952	0.044278686512760554	0.03063947480617831
ENSMUSG00000003810	-0.0014219494802611215	0.009866442053420802	0.21066229012337448	0.013981459399812074	-0.08798532329040297	0.20771496837270595	0.025784011094323694	0.026999058586131598
ENSMUSG00000020003	-0.03571310168814047	0.01910485187150438	0.10152954479209646	0.03490033171723813	-0.09503788520217182	0.21335784479181583	0.08846692391172317	0.023575277807789723
ENSMUSG00000078866	0.01731193459948242	-0.0023886076783778015	0.9036260261905097	0.08830531492640148	0.031573137475477	0.04371093176700275	0.06250199663440331	0.001910122044500895
ENSMUSG00000032812	0.02381783252515431	-0.010286770783048788	0.6217128888855639	-0.00863177069123984	-0.21833828677970035	0.17261842169017264	0.04396262923182803	0.021362848952464576
ENSMUSG00000055780	-0.2366755929352881	0.02424447630832479	0.18515971874408674	-0.011708803422100443	-0.5940527295192753	-0.07128352476450216	-0.08826212371786823	0.0030859027989208697
ENSMUSG00000057074	-0.05291463194277769	0.031883519588258684	-0.3007540104230949	-0.03283043785351245	-0.3022851380727453	-0.136120770785679	0.011650275213885055	0.018624615535996522
ENSMUSG00000008859	-0.014068272034845515	0.004962943734842286	0.18148317935826655	0.06299619842835195	-0.06131703288358819	0.19854958152677032	0.040754123299224634	0.0179123067688384
ENSMUSG00000020687	0.018747375511468687	0.03129567750209909	1.186394279198534	0.15206077772984697	0.12273489936529326	0.27260987126397335	0.02396506727101431	0.01120595313126874
ENSMUSG00000045246	0.19660008212449612	-0.022062145684633702	-0.4891053937909809	-0.028623579635755698	0.5860202751469842	-0.2523559980402102	0.054982017610538086	0.027267147438916645
ENSMUSG00000060583	-0.05483783240249197	0.03468235665610077	-0.3304014303642491	-0.03518383471528068	-0.2659250678359448	-0.11919935149053344	-0.010005092189697149	0.011166835211614462
ENSMUSG00000022701	-0.02225454769359203	0.008151406909954468	0.42825622983119893	0.1289777755698846	-0.09466610951962398	0.16066359321651233	0.03921997075948249	-0.011316101047123083
ENSMUSG00000021200	0.11486596508891256	-0.018507688069803407	-0.25169891417826873	-0.038471017222920116	0.3821562665890919	-0.16060106413206085	0.15064399519802205	0.008605133016369238
ENSMUSG00000110212	-0.055723601226671755	-0.001463643958101914	0.42813754617901784	0.05130107066496359	0.08122427988564596	0.2297362438482066	0.06226220168350015	-0.008954630342174953
ENSMUSG00000036620	0.21998069558456856	0.04133688619705416	-0.5691017184589457	0.29370789896927035	1.0045087054508257	0.18957607199886947	0.04740384038450429	0.01963294447424622
ENSMUSG00000085754	0.015030591228112046	0.009896284882935496	0.5790014989139828	-0.008002653709887194	0.0004993871631865788	-0.015341317351807706	0.04871573277123389	0.004520927831306055
ENSMUSG00000111109	-0.0652136077162595	-0.003855477236772588	-0.39049250266107266	0.04123363117583462	-0.28762285668417464	0.1354785427909519	0.018206775889744415	0.02222203911291477
ENSMUSG00000110463	-0.05906069864358869	0.011351248914226224	-0.22359238776178764	-0.010531902479124255	-0.3562699562951041	-0.16481480737004728	-0.017409517079067884	0.03587037850312689
ENSMUSG00000032180	-0.04554267804144599	0.03588324855414352	1.3787957269288849	0.10742936661699787	0.23221758887063645	0.202388843204348	0.06980471695392874	-0.007380935350894496
ENSMUSG00000103588	-0.16600658189712963	0.013775437478242177	0.022944614745626625	0.044253085343059086	-0.4648664194556529	-0.2510248466831399	-0.08374905157033936	0.009791358398745485
ENSMUSG00000025858	-0.04146223749433245	0.005327716798845878	1.1518407255770788	0.2323932281125443	-0.10968290925894897	0.18760592135721968	0.048003883027143146	-0.019597547114790358
ENSMUSG00000026207	0.3517707016369968	0.09610278992321193	-0.638710957612992	-0.28649504849516755	0.9157803826556119	0.31900910601855553	-0.04005335155816283	-0.0817507698699566
ENSMUSG00000055184	-0.04101771682887504	0.0020752708281049437	0.5735174986190811	0.02747313467386578	0.09679367512310688	0.2784507798386455	0.09337723737449519	0.02690679383839389
ENSMUSG00000024588	-0.004623128306515615	0.000993576543675902	0.22879390821305737	-0.03871648228341655	0.04005255056617898	-0.17101602045690276	0.09565716039724066	0.023694983350274663
ENSMUSG00000022033	-0.02111118480575637	0.021190599778700355	0.8999493746195055	0.013509969737164543	0.0956624183627095	0.24487238331047204	0.029868911773415417	0.014865476421177196
ENSMUSG00000054932	0.00364724640073421	-0.006157264691864839	-0.39630348782042607	-0.005150072424813906	-0.01218736641515404	-0.14441393263446767	0.05061806080151915	0.008014053760936285
ENSMUSG00000028273	-0.010263270877684201	0.023394823679700492	0.3493001500612341	0.058982707659535144	-0.21129657343990402	0.2368847496836679	-0.0022041406965789584	0.026920829316752912
ENSMUSG00000027086	0.01622990059918915	0.015517711412602303	0.7524283486757278	0.023722215731270677	0.03281807797372624	0.15346417254726735	0.07189829319332992	0.016774238283064083
ENSMUSG00000035439	-0.05826561903325325	0.005020850284693422	0.6878668834090474	0.01643014934046992	-0.2685576363362738	0.23297937467588262	0.012062639323059038	0.02452644652725472
ENSMUSG00000029126	0.12438445379417057	-0.037464876522322554	-0.33782238332558856	-0.3202728716128539	0.3029414721511265	0.1970931601463235	0.04687435700013468	-0.050645132867170366
ENSMUSG00000097307	0.17589038780715782	0.00510899716557885	-0.2614687102483003	-0.06829347184539074	0.5636672048567821	-0.16494779459691408	0.10117022196146926	0.028852170279008403
ENSMUSG00000021831	-0.02910762286233616	-0.001559713376237986	0.5095501299795745	0.004316860356526116	0.006017341189830664	0.19703394441956854	0.06058455127100128	0.03330024183654002
ENSMUSG00000009941	-0.09397305685374054	-0.027234395775927362	-0.3218798648124253	-0.06410778299396043	-0.45762820649272595	0.21148311134155456	0.029097117448795222	0.04049115009781547
ENSMUSG00000096508	-0.1948633202525603	0.03350295716908087	-0.13966238418901672	0.05287690791561285	-0.4926646132801709	-0.199976013734496	-0.10577749089986485	0.015210553331157176
ENSMUSG00000090303	-0.09596088419566513	0.030441661565522995	0.09505994775660968	-0.021217072010663935	-0.2155620127101429	-0.054812942420747794	0.05716914619894981	0.008647696985696842
ENSMUSG00000059540	0.1404928516083081	-0.05006707754229345	-0.2682627969812269	-0.0836258709323634	0.39655500713605374	0.34259148661242633	0.058127939717918964	0.04793771829281468
ENSMUSG00000098682	0.07665678266660376	0.0005628333355291813	-0.3391544885465659	-0.2704211260582659	0.3244901808677501	0.19026237610315938	0.03475509575239682	-0.01942789014054662
ENSMUSG00000098447	0.06776954291022516	-0.031841979615377825	-0.042349964194207654	0.0338321475990337	0.1857054158192893	0.3404358859302842	0.0816970041895859	0.05803643248842231
ENSMUSG00000050700	0.28854433312340655	-0.028122438722909593	-0.7377188703257291	-0.4649679758381223	0.6266512650196351	0.23366819935805064	0.0025606834776616388	-0.056991036624198646
ENSMUSG00000028998	0.07219626613503871	-0.006025374022491243	1.2760420337298586	0.007417294989655991	0.4012253447737229	0.1955996184977786	0.09383386171383401	0.00949561928469588
ENSMUSG00000032718	-0.07081092210584237	-0.03062588249751051	-0.044589935815643654	-0.052618501506471405	-0.008289494346224403	0.2593408566851784	0.0520212455809607	0.029157624192469353
ENSMUSG00000001225	-0.002133509462977859	-0.004596927543856769	-0.29326126187619855	0.07466386105027466	-0.23981187298977602	-0.11522337154269086	0.02463922798612787	0.031504281101297237
ENSMUSG00000090364	-0.00839632713822149	-0.0031826427962057227	-0.3926884943438511	-0.003550423246217958	-0.07281299075828948	-0.1425366616805799	0.03519860343034712	0.00594566910856104
ENSMUSG00000118147	0.0016291219799313694	0.004252875301608583	0.4453970901426926	0.14700295035384311	0.1502196404236851	-0.031806440615244874	0.06795291781714435	0.007540122896378827
ENSMUSG00000098129	0.31385542450017445	0.0769349068181847	-0.633962214363107	-0.32438255580345865	0.6992863079032239	0.06769117247001434	0.010610695288258804	-0.12819690620776134
ENSMUSG00000038457	0.04942739205185457	0.007537394605190327	-0.16871176202195265	-0.02756814185226436	-0.2941655876982882	-0.140998333645153	0.03668479336151254	0.023989835873986263
ENSMUSG00000084997	-8.112947886859598e-05	0.0007216955691027189	0.7305274382892614	0.319504997126439	0.1507809138972204	0.01821635878170907	0.1348403320438852	-0.0009717611666669005
ENSMUSG00000032911	0.13012911168085078	-0.06991233519500903	-0.06485615281853825	-0.08711076239908705	0.23107321559634458	0.15406902969490538	0.0754362336622892	0.0038121427103760654
ENSMUSG00000097379	0.02283356574594758	0.0097660077557001	0.4332140057938107	0.050581656643355795	0.023089571892757833	0.039518289339529084	-0.0014222642635494205	0.0028610578838976965
ENSMUSG00000001761	0.04570682738475235	-0.04469710172156088	-0.27352991147740147	-0.10782807719699901	0.38274679865636635	0.28001047782579136	0.05298243140132399	-0.06438963866504699
