	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000040025	0.018166476373233653	0.05305161805227729	0.28435674699204994	0.16859517500264912	0.061578870037039476	0.68850778807617	0.06234563517712068	0.15268264075346785
ENSMUSG00000038712	-0.10409851638404563	0.13581263544622477	0.16816750674579117	0.39901495329562087	0.12478323890706942	0.1958201926847565	0.047790346758951566	0.01948011146514461
ENSMUSG00000111811	-0.024305553984903226	0.08396547574891028	-0.14095942049912016	0.06511185926542205	-0.0033679181703130112	-0.6115393189002006	0.03912951494876469	-0.08088534859289824
ENSMUSG00000085240	-0.02888259041461445	0.08652776445089028	-0.05863752059684195	-0.05089310543905522	-0.010502346927056094	-0.8261349792488102	0.03253879698493429	-0.059832844468485656
ENSMUSG00000100886	-0.005295818056943209	0.031132682155520865	-0.15255852910185808	-0.04243498318133463	-0.010440004976005982	-0.4196668240501965	0.0037478219706327254	-0.27119194991409346
ENSMUSG00000073728	-0.1110998850023716	-0.09649106477821286	-0.026658620079473193	-0.016336359813738675	0.18037026259860908	0.9602084899039502	0.004353544338041804	0.21192557327217895
ENSMUSG00000043631	0.030113171399146387	0.07487819156355757	0.0495930924632945	0.3260848141505498	-0.01850398120669955	-0.8052957324086036	0.018199781055865887	-0.08665858403616582
ENSMUSG00000087273	-0.09048948879223288	-0.11678506763377615	-0.05253079868811683	0.0930015321107186	0.058043076534312635	0.15133235043936175	0.0463054316666699	0.18548392207404205
ENSMUSG00000001729	-0.0033072468088533036	-0.2098628057018021	-0.03457043103053749	-0.2965391482580825	0.2514414862164417	1.1092023074517965	-0.1741298885559104	0.15974421343254122
ENSMUSG00000030107	-0.019228876979847334	-0.11459041278993755	-0.123507182216611	-0.5608246308890839	-0.055695859221677246	-0.05613538751462515	0.04321829825170975	0.31255491555851617
ENSMUSG00000033933	-0.057797994192915064	-0.08190402175842196	0.013628887016479132	-0.1396310753924326	0.09033276123918305	0.851359285819181	0.0007050538092818748	0.26372649720673347
ENSMUSG00000035901	0.018377176388416124	-0.025515021597675713	0.15341835253180988	-0.3230115831692503	0.017935818924523617	0.7592326612841165	0.07938652686719867	0.3144691206981872
ENSMUSG00000034403	0.004286259399472803	0.0864585676073049	0.8640117370550702	0.51149138274051	-0.09401984753693687	-0.26420480054680034	-0.007794334712589431	-0.022553543990936727
ENSMUSG00000033184	-0.02993379861298409	0.09872873272659557	-0.02694129636229814	0.5782888401353934	0.09579379780810329	0.8449312771187778	0.044304608888825536	0.08390588911865039
ENSMUSG00000029138	-0.04067872995294264	0.09878244324559413	0.25179068318479114	0.771238812467044	0.10516166139980933	-0.21954325940660238	0.03933498007926381	-0.09989945606656032
ENSMUSG00000086061	-0.07923449488347253	-0.00032924358395752806	-0.057022952444348275	-0.08875652812379273	0.00879528293214419	-0.276383219607301	0.04521421120831411	-0.012017656310738993
ENSMUSG00000060152	-0.060401930691831904	-0.13957708257775905	0.038466436177838736	-0.3434721747238508	0.2772139102651478	0.8825629165186092	-0.10257647018276494	0.28948097344808876
ENSMUSG00000097241	0.030649485000840943	0.08866009357677314	-0.20219718193792022	0.19958446669281857	-0.04799685930875677	-0.4773244501892316	0.013961169306053844	-0.14484969719515534
ENSMUSG00000044487	-0.06364066305781343	0.019745110277172424	-0.14474256584308473	-0.11898567610417717	-0.005672917161546387	-0.6266806380756634	0.020891074222661975	-0.1147646742909777
ENSMUSG00000110282	-0.09864985620024554	-0.016019237887472615	0.3370888711291253	0.282756259840404	0.09956923882181914	-0.0753812054820701	0.045474504893438	0.05529393909260113
ENSMUSG00000046351	0.07781894927219551	0.0775001980324517	0.28733769162964834	0.0486118745983692	0.013302688164509746	0.6686454620654394	0.06771811655605721	0.20193309144508062
ENSMUSG00000032816	0.12297413225747533	-0.2921733253344374	-0.07507082055811132	-0.43164621937255765	0.21464376277434488	1.1897238973890198	-0.21148440606255992	0.07787930498881518
ENSMUSG00000040618	-0.1114354661806871	-0.11717805383878566	0.08305863906208934	0.06877040913918618	0.058447248742036134	0.5485878807007916	0.034929028814012164	0.16073230631891394
ENSMUSG00000026078	-0.019141001821589287	0.09330929330645792	0.03899000867623394	-0.07551720056428819	0.07805506374435335	-0.6552272980090094	0.031220860009874663	-0.1029829637742043
ENSMUSG00000060416	-0.01211920057147867	0.09528092046132809	-0.03131714023943561	0.012975991293911027	-0.020499606157374235	-0.5213548479067999	0.03706527401807118	-0.15334172918772346
ENSMUSG00000081859	0.008907243477470628	0.08480633353187735	-0.09494678350931017	-0.03537037275468192	-0.028380812247473495	-0.6599393408581543	0.03890797358126204	-0.12942911005477284
ENSMUSG00000104606	-0.004597203669254535	0.0679998627008698	-0.13438458327452893	-0.03600802167116737	-0.011405130207523952	-0.5523868342682915	0.038003070502603334	-0.09296306511744892
ENSMUSG00000107563	0.01402666139393853	0.07700363072067086	-0.11910109838162722	-0.0039186397551416174	-0.05186342303882574	-0.5647462050492655	0.01759654206026113	-0.19317453645267732
ENSMUSG00000065968	0.05074452150672728	0.08401612106669804	0.24499181410859522	0.4916535845989138	0.05257371893037013	0.2098039963472549	0.02231960385308067	0.01827868840289293
ENSMUSG00000099759	-0.006900053745716006	-0.0969887557104417	0.19023610163770732	0.06748756422683601	0.13042419232460287	0.8601468675462746	0.05870112641550577	0.16181639272407317
ENSMUSG00000026958	-0.10694647358236986	0.047631826575039796	0.44281181806008446	0.15054688797179014	0.045932603408202405	0.2277929958436183	0.05089829128049659	0.011207499354564221
ENSMUSG00000020941	-0.08127711266471113	-0.07045023883904664	0.023406069148176778	-0.11904569443165186	0.024384622961397668	0.8689580781326859	0.025105867713734624	0.2143662259895041
ENSMUSG00000072553	-0.0321396105025315	0.07220994780715755	0.174620957264248	0.13967150801761635	-0.03799074663095153	-0.5561279943537548	0.0399561680795603	-0.04726289493617799
ENSMUSG00000063260	-0.03167723931155986	-0.29832437082737817	-0.17161878037055509	-0.799163165485191	-0.07989305732406692	0.9432497658561714	0.05016994213377081	0.1022173194692694
ENSMUSG00000029456	-0.03369732320600701	-0.007590198795313974	0.08864524819292252	0.11529231398755134	-0.010919691927363981	0.8361932560879259	0.06216198970108524	0.20252457080919428
ENSMUSG00000117800	-0.028115815684087043	0.08014030441270947	0.0016740256419611743	0.09746267565980957	-0.010965127519326196	-0.6331886448921976	0.036966440338939886	-0.12223032795354877
